number,value,datetime_start,datetime_complete,duration,params_boosting_type,params_bootstrap_type,params_colsample_bylevel,params_depth,params_grow_policy,params_l2_leaf_reg,params_leaf_estimation_iterations,params_learning_rate,params_max_bin,params_max_ctr_complexity,params_model_size_reg,params_one_hot_max_size,params_subsample,user_attrs_optimal_trees,system_attrs_fixed_params,state
15,0.24284483652756772,2026-06-24 13:14:25.099388,2026-06-24 13:14:59.536453,0 days 00:00:34.437065,Plain,Bernoulli,0.9558908203545738,8.0,Depthwise,0.00047392792958192057,5.0,0.008115758867184377,254.0,3.0,0.45873983522616135,11.0,0.7967528254645134,521,,COMPLETE
16,0.24899302578785387,2026-06-24 13:14:59.547271,2026-06-24 13:15:16.960108,0 days 00:00:17.412837,Plain,Bernoulli,0.8833519535351692,5.0,Depthwise,0.19154321197381433,2.0,0.0050089136603965086,254.0,5.0,1.4890526206331551,17.0,0.7609524784084656,1000,,COMPLETE
17,0.24021799242216946,2026-06-24 13:15:16.969030,2026-06-24 13:15:30.479686,0 days 00:00:13.510656,Plain,Bernoulli,0.8689568749704395,7.0,Depthwise,0.7492619520252408,3.0,0.02362254703263174,254.0,4.0,1.0110777531206498,64.0,0.8389012843051735,490,,COMPLETE
18,0.24215333610771472,2026-06-24 13:15:30.490382,2026-06-24 13:15:48.726689,0 days 00:00:18.236307,Plain,Bernoulli,0.8951545739987901,5.0,Depthwise,0.06387682284350765,20.0,0.009910174326785265,254.0,3.0,0.5878043062262267,12.0,0.9163439401186273,890,,COMPLETE
19,0.2421647782742059,2026-06-24 13:15:48.735913,2026-06-24 13:15:53.814624,0 days 00:00:05.078711,Plain,Bernoulli,0.852253181743853,6.0,SymmetricTree,0.008353794059715439,7.0,0.018915137025867522,254.0,5.0,0.3333264932500701,72.0,0.8171487165359391,474,,COMPLETE
20,0.23839680733467106,2026-06-24 13:15:53.825162,2026-06-24 13:16:29.695570,0 days 00:00:35.870408,Plain,Bernoulli,0.9924443382121896,8.0,Depthwise,3.8893686524007403,1.0,0.03887497205274868,254.0,4.0,1.0336089152854948,25.0,0.8607523619111284,612,,COMPLETE
21,0.23884394245178542,2026-06-24 13:16:29.705238,2026-06-24 13:17:01.927578,0 days 00:00:32.222340,Plain,Bernoulli,0.9920909129786709,8.0,Depthwise,4.864977143985637,1.0,0.059518655017478155,254.0,4.0,1.0683971118198847,22.0,0.8659417718118503,603,,COMPLETE
22,0.2410467619197535,2026-06-24 13:17:01.936377,2026-06-24 13:17:34.907699,0 days 00:00:32.971322,Plain,Bernoulli,0.9722240860758828,8.0,Depthwise,1.0930211710229083,1.0,0.03764438229455801,254.0,4.0,0.7943040499094044,11.0,0.8682695618709907,485,,COMPLETE
23,0.23535041484028874,2026-06-24 13:17:34.917278,2026-06-24 13:17:57.899044,0 days 00:00:22.981766,Plain,Bernoulli,0.9743286211895984,7.0,Depthwise,4.934772211748422,2.0,0.047911315014259395,254.0,3.0,1.105077501917386,14.0,0.9148699192599283,602,,COMPLETE
24,0.236160675001291,2026-06-24 13:17:57.912337,2026-06-24 13:18:34.954799,0 days 00:00:37.042462,Plain,Bernoulli,0.940612003918522,7.0,Depthwise,0.740643085301613,3.0,0.006587052381964741,254.0,3.0,0.6323368665513021,13.0,0.9432442500106306,1000,,COMPLETE
25,0.23812163759601535,2026-06-24 13:18:34.965562,2026-06-24 13:18:53.822982,0 days 00:00:18.857420,Plain,Bernoulli,0.9747194620638404,6.0,Depthwise,0.07640357804880259,2.0,0.009362848014118663,254.0,3.0,1.188323348464349,41.0,0.9127994371369769,1000,,COMPLETE
