number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_cat_l2,params_cat_smooth,params_extra_trees,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_learning_rate,params_max_cat_to_onehot,params_min_data_in_leaf,params_min_data_per_group,params_num_leaves,user_attrs_optimal_trees,system_attrs_fixed_params,state
16,0.2507990769407178,2026-06-24 12:33:01.119459,2026-06-24 12:33:01.299337,0 days 00:00:00.179878,0.9901982483232111,1.0,1.711124816180221,15.040978965916185,True,0.7359876011720783,0.6191703969041484,0.4792243830206677,0.03041932888208506,59.0,1.0,4.0,4.0,30,,COMPLETE
17,0.2533360566448801,2026-06-24 12:33:01.308904,2026-06-24 12:33:01.576536,0 days 00:00:00.267632,0.8122576615312574,1.0,0.4592677168070391,19.79119465583604,True,0.5638361441348163,0.8618317463146657,0.7953614979979642,0.005690829910093074,36.0,11.0,10.0,80.0,28,,COMPLETE
18,0.254719212246302,2026-06-24 12:33:01.585617,2026-06-24 12:33:01.897965,0 days 00:00:00.312348,0.9150157229202756,1.0,1.0457224973343155,0.19280316272579043,True,0.40697257697653194,0.5594155911520926,0.033794662755289764,0.06502715510940901,90.0,3.0,3.0,14.0,18,,COMPLETE
19,0.2544038814356152,2026-06-24 12:33:01.907419,2026-06-24 12:33:02.073184,0 days 00:00:00.165765,0.7486205588420941,1.0,0.20682589234550564,4.302328537953475,True,0.6357778059713928,0.7276509245672937,1.2472850233390187,0.06623438754745689,21.0,44.0,2.0,4.0,34,,COMPLETE
20,0.2667591159270726,2026-06-24 12:33:02.082255,2026-06-24 12:33:02.463520,0 days 00:00:00.381265,0.8321551017959689,1.0,1.9929842751903621,1.08150535798294,True,0.41336085202075834,0.07028428524082736,0.31002826356467633,0.09978856848177636,51.0,6.0,10.0,42.0,15,,COMPLETE
21,0.24806501547987625,2026-06-24 12:33:02.473153,2026-06-24 12:33:02.655892,0 days 00:00:00.182739,0.9937230906946073,1.0,1.1315145709386283,22.246150832308167,True,0.7494424651809961,0.675273236888927,0.42969711093482105,0.033269590575070056,64.0,1.0,4.0,4.0,41,,COMPLETE
22,0.25011108244467384,2026-06-24 12:33:02.666624,2026-06-24 12:33:02.916240,0 days 00:00:00.249616,0.9717995341021952,1.0,0.9960135145257752,34.541087675918526,True,0.8048885989394572,0.8856713761520181,0.02222388069366077,0.03733504499550766,69.0,1.0,4.0,4.0,104,,COMPLETE
23,0.25319989106753815,2026-06-24 12:33:02.926058,2026-06-24 12:33:03.185478,0 days 00:00:00.259420,0.9174214271167597,1.0,0.5863138610066407,8.721535084196042,True,0.6977982798719329,0.680774881613519,0.42010154067600824,0.022737335146840166,36.0,1.0,3.0,6.0,61,,COMPLETE
24,0.2546905458089668,2026-06-24 12:33:03.195688,2026-06-24 12:33:03.588063,0 days 00:00:00.392375,0.9504313340623826,1.0,1.1721076331057796,92.52301278333549,True,0.872273535272476,0.5325620328901703,0.6443127624167126,0.05386259345924816,52.0,2.0,2.0,19.0,21,,COMPLETE
25,0.2624519837174636,2026-06-24 12:33:03.597948,2026-06-24 12:33:03.735370,0 days 00:00:00.137422,0.9979619714686809,1.0,0.2507717624173325,31.22462190979513,True,0.5458167660903007,0.7739778789232498,0.8123648736994291,0.035425586344642414,83.0,3.0,5.0,3.0,36,,COMPLETE
