feature_name,raw_gain,percentage_share
ritm_ecg_p_08,0.030875129700308472,0.030875129700308458
np_10,0.029650660322969105,0.02965066032296909
n_p_ecg_p_03,0.0284416523370593,0.028441652337059285
fibr_ter_03,0.02726442438777461,0.027264424387774596
np_07,0.025834229170610897,0.025834229170610887
ritm_ecg_p_06,0.024754510586161006,0.024754510586160995
nr_08,0.023633913048333902,0.023633913048333892
n_p_ecg_p_06,0.023386237622431333,0.023386237622431322
SVT_POST,0.023054099215262074,0.023054099215262063
nr_03,0.019939078603046837,0.019939078603046827
zab_leg_06,0.019259780921967704,0.019259780921967697
nr_01,0.013687086063649292,0.013687086063649285
IBS_NASL,0.011750703444632048,0.011750703444632042
n_r_ecg_p_06,0.01136869371192284,0.011368693711922836
zab_leg_04,0.009621469016512662,0.009621469016512656
endocr_03,0.008301008078998175,0.008301008078998171
fibr_ter_02,0.00773440753681669,0.007734407536816686
fibr_ter_06,0.0065902211971061815,0.006590221197106179
fibr_ter_01,0.004926352427515287,0.0049263524275152855
fibr_ter_08,0.003707724629761931,0.0037077246297619296
FIB_G_POST,0.003693388827235846,0.0036933888272358446
nr_07,0.003215701416448486,0.0032157014164484847
fibr_ter_07,0.001664593655598708,0.001664593655598707
fibr_ter_05,0.001210855846225548,0.0012108558462255474
GT_POST,0.000588603837354543,0.0005886038373545426
KFK_BLOOD,0.0,0.0
