feature_name,raw_gain,percentage_share
Var195,0.14733851945257764,0.14733851945257756
Var78,0.1359855491531343,0.1359855491531342
Var16,0.12967644043240853,0.12967644043240845
Var171,0.12144724372857893,0.12144724372857886
Var7,0.1145226652190217,0.11452266521902164
Var152,0.1072393712904282,0.10723937129042814
Var181,0.10255429849376056,0.10255429849376049
Var59,0.0988459542423124,0.09884595424231235
Var143,0.07780106876395165,0.07780106876395161
Var150,0.07462084487397028,0.07462084487397024
Var196,0.07319990391464813,0.07319990391464809
Var102,0.07272597141083657,0.07272597141083653
Var180,0.06718829733148479,0.06718829733148475
Var44,0.058719202713791475,0.05871920271379145
Var188,0.05567533814069446,0.05567533814069443
Var34,0.05538275958579318,0.05538275958579315
Var37,0.052349139468893795,0.05234913946889376
Var154,0.04884209404506204,0.04884209404506201
Var45,0.04502460024199906,0.04502460024199903
Var177,0.044510953189709636,0.04451095318970961
Var86,0.043962481090375025,0.043962481090375004
Var183,0.04208750413946141,0.04208750413946139
Var136,0.03788401570830798,0.03788401570830796
Var10,0.03752717751505123,0.03752717751505121
Var182,0.034054094699511074,0.03405409469951105
Var56,0.033313865662257344,0.03331386566225732
Var168,0.0326605672074303,0.032660567207430276
Var80,0.03234305299769045,0.03234305299769043
Var145,0.03230318026369855,0.03230318026369853
Var84,0.03157383676271769,0.031573836762717675
Var117,0.0315471456545234,0.03154714565452338
Var64,0.03063165611883279,0.030631656118832774
Var159,0.02908204559109097,0.02908204559109095
Var54,0.028821350535072822,0.028821350535072805
Var33,0.02870763273289919,0.028707632732899176
Var69,0.028305746218229805,0.028305746218229788
Var124,0.02446899113946971,0.024468991139469695
Var75,0.024071004411548934,0.02407100441154892
Var139,0.02382405504343797,0.023824055043437955
Var95,0.023500599171064483,0.02350059917106447
Var146,0.0233733553761449,0.023373355376144885
Var162,0.02263343142386184,0.022633431423861827
Var53,0.022168977964939357,0.022168977964939347
Var128,0.019485574864129634,0.019485574864129624
Var50,0.0189020734681753,0.01890207346817529
Var174,0.01724140459918465,0.01724140459918464
Var3,0.016450878039358456,0.01645087803935845
Var9,0.016288999949002646,0.016288999949002635
Var36,0.01614446648995279,0.01614446648995278
Var120,0.015436463929772368,0.015436463929772357
Var157,0.015227265918409845,0.015227265918409838
Var101,0.014299945974061923,0.014299945974061916
Var18,0.013142977958370938,0.013142977958370931
Var106,0.012828429734014544,0.012828429734014537
Var98,0.012647329383299573,0.012647329383299566
Var161,0.012306469487664019,0.012306469487664012
Var114,0.012079028295507934,0.012079028295507927
Var89,0.011840944370829672,0.011840944370829665
Var87,0.011803972980414008,0.011803972980414001
Var67,0.011031989029860403,0.011031989029860396
Var147,0.010786136399122192,0.010786136399122187
Var151,0.009793429934777073,0.009793429934777066
Var91,0.009575626857569904,0.009575626857569899
Var127,0.009313484898647174,0.00931348489864717
Var66,0.009109480194418948,0.009109480194418942
Var108,0.008805610841172744,0.00880561084117274
Var148,0.008634253440437037,0.008634253440437032
Var131,0.008618152647372703,0.008618152647372698
Var5,0.008472774687559245,0.00847277468755924
Var156,0.007628034724342759,0.007628034724342754
Var165,0.007591002073202245,0.007591002073202241
Var172,0.007370760143357357,0.0073707601433573525
Var129,0.007355845965228503,0.0073558459652284984
Var92,0.007256442076596721,0.007256442076596717
Var111,0.006767364732374867,0.006767364732374863
Var63,0.006635622780344035,0.006635622780344031
Var71,0.006459755120284258,0.006459755120284254
Var70,0.0064296877045069145,0.006429687704506911
Var23,0.006179557319333248,0.006179557319333244
Var224,0.005947553371990365,0.005947553371990362
Var178,0.005107037815443441,0.005107037815443438
Var88,0.005053952427117006,0.005053952427117004
Var99,0.004704968223922369,0.004704968223922366
Var103,0.00463102740292731,0.004631027402927307
Var190,0.004497968141019872,0.004497968141019869
Var107,0.00431013326460641,0.004310133264606408
Var58,0.004271650085895261,0.004271650085895258
Var68,0.004042960414911611,0.0040429604149116085
Var43,0.003969111945901383,0.003969111945901381
Var82,0.0037748792628388775,0.003774879262838875
Var46,0.0035725725156055305,0.0035725725156055287
Var105,0.0035217379851886802,0.003521737985188678
Var121,0.003415811061517292,0.00341581106151729
Var187,0.003308535589039715,0.0033085355890397133
Var96,0.0032547413420369762,0.003254741342036974
Var77,0.0032397678485922322,0.0032397678485922305
Var186,0.00323899701737699,0.0032389970173769883
Var176,0.0031608237814424217,0.00316082378144242
Var115,0.003102181526503285,0.003102181526503283
Var62,0.0031013363529106687,0.003101336352910667
Var30,0.0030320358533276115,0.0030320358533276097
Var110,0.002872238697771857,0.0028722386977718555
Var41,0.0027219571764236397,0.002721957176423638
Var166,0.0026055098322411894,0.002605509832241188
Var104,0.002514794931375341,0.0025147949313753396
Var122,0.0022967029669614886,0.0022967029669614873
Var93,0.002217749956764377,0.002217749956764376
Var137,0.002058500231888749,0.0020585002318887482
Var11,0.0019258098728827174,0.0019258098728827163
Var27,0.0017707115445742788,0.0017707115445742777
Var1,0.0016656609794141722,0.0016656609794141713
Var47,0.0016534973111663014,0.0016534973111663005
Var97,0.0015933361147080969,0.0015933361147080958
Var2,0.0015566965711559032,0.0015566965711559023
Var60,0.0015275573023219725,0.0015275573023219716
Var14,0.001519334810227981,0.0015193348102279802
Var40,0.0014538978260052076,0.001453897826005207
Var17,0.0013322629228884402,0.0013322629228884396
Var61,0.0012831534120446792,0.0012831534120446785
Var213,0.0011617582837888235,0.0011617582837888229
Var179,0.001124364098640462,0.0011243640986404613
Var130,0.0011126604132539596,0.001112660413253959
Var191,0.0010532655072484896,0.0010532655072484891
Var19,0.0007934668796531634,0.000793466879653163
Var170,0.0006172772274253512,0.0006172772274253509
Var184,0.0005423770039269055,0.0005423770039269052
Var49,0.000517877501249423,0.0005178775012494226
Var164,0.0004984946950536569,0.0004984946950536566
Var4,0.0003524574924856801,0.0003524574924856799
Var12,0.00032778079571718367,0.00032778079571718345
Var118,0.00028698590835415157,0.0002869859083541514
Var158,0.00028494524520128407,0.0002849452452012839
Var100,0.0002709836073145258,0.00027098360731452563
Var155,0.00015066980208972743,0.00015066980208972735
Var138,9.440657556616274e-05,9.440657556616269e-05
Var26,5.396156108170678e-05,5.3961561081706745e-05
Var215,3.53248713443542e-06,3.532487134435418e-06
Var142,3.8622830245048974e-08,3.8622830245048954e-08
Var29,0.0,0.0
Var90,0.0,0.0
Var116,0.0,0.0
