feature_name,raw_gain,percentage_share
farmer,282.96402221918106,0.22292933143941437
contributionSocialSecurityInsurancePolicies,272.59498876333237,0.2147602303718774
contributionMotorcycleScooterPolicies,264.4225284457207,0.20832166938263222
contributionThirdPartyInsuranceAgriculture,243.44777083396912,0.19179699371955572
contributionLifeInsurances,233.65551841259003,0.1840823016945282
customerMainType,228.52415883541107,0.18003963029431158
numberOfFirePolicies,223.37523102760315,0.17598311800408367
contributionDisabilityInsurancePolicies,222.19996684789658,0.1750572022081747
otherRelation,196.28374403715134,0.15463946083128985
income75To122k,155.67818999290466,0.12264893092286495
numberOfFamilyAccidentsInsurancePolicies,142.31201201677322,0.11211857057263233
livingTogether,135.5108687877655,0.10676038297982247
socialClassD,130.678959608078,0.10295362947612322
socialClassB2,127.50150120258331,0.10045031236726193
numberOfLifeInsurances,126.82983511686325,0.09992114943599671
numberOfThirdPartyInsuranceAgriculture,125.66077953577042,0.09900012499951669
contributionSurfboardPolicies,119.32965034246445,0.0940122315307597
contributionMopedPolicies,117.76450973749161,0.09277915693018376
romanCatholic,116.78549063205719,0.09200785012966108
twoCars,106.84061121940613,0.08417291301885542
avgSizeHousehold,106.72251850366592,0.08407987528931878
incomeAbove123k,85.57783925533295,0.06742132919090174
numberOfDisabilityInsurancePolicies,77.47793996334076,0.06103993441241035
contributionTractorPolicies,57.727805495262146,0.04548006132933385
numberOfBicyclePolicies,56.26476740837097,0.04432742679995748
numberOfPropertyInsurancePolicies,56.153289794921875,0.044239600688207426
numberOfMopedPolicies,54.92029047012329,0.04326819904856829
numberOfThirdPartyInsuranceFirms,53.55720889568329,0.042194313889231956
contributionTrailerPolicies,48.12106204032898,0.03791152000410721
numberOfSurfboardPolicies,45.39625024795532,0.03576481433315949
numberOfPrivateAccidentInsurancePolicies,24.99384993314743,0.019691062531538725
numberOfMotorcycleScooterPolicies,21.94616961479187,0.017289989312110864
contributionDeliveryVanPolicies,20.29769939184189,0.015991264612702377
numberOfTrailerPolicies,16.487759828567505,0.01298965588165516
numberOfTractorPolicies,14.828300476074219,0.01168227354696507
contributionThirdPartyInsuranceFirms,7.242079973220825,0.00570557357079953
contributionPropertyInsurancePolicies,5.928739905357361,0.004670876576513057
contributionPrivateAccidentInsurancePolicies,2.1554399728775024,0.0016981338770310956
numberOfHouses,0.9216229915618896,0.0007260880578978352
contributionLorryPolicies,0.0,0.0
contributionAgriculturalMachinesPolicies,0.0,0.0
numberOfDeliveryVanPolicies,0.0,0.0
numberOfLorryPolicies,0.0,0.0
numberOfAgriculturalMachinesPolicies,0.0,0.0
