feature_name,raw_gain,percentage_share
Var117,0.029074302051838294,0.0290743020518383
Var50,0.02882560671186727,0.028825606711867274
Var143,0.02850667445856055,0.028506674458560553
Var178,0.02711650882821564,0.027116508828215646
Var223,0.025576629973037147,0.025576629973037154
Var72,0.02497648329554659,0.0249764832955466
Var200,0.02464089986157673,0.02464089986157673
Var23,0.024069302057837354,0.024069302057837357
Var194,0.023350246067955115,0.02335024606795512
Var47,0.02217003990899046,0.022170039908990462
Var7,0.022105076041345675,0.022105076041345678
Var10,0.021629332614382112,0.021629332614382116
Var67,0.020724505483662385,0.02072450548366239
Var86,0.01839746515790527,0.018397465157905274
Var45,0.018162977198928627,0.018162977198928627
Var107,0.01675402062531537,0.016754020625315374
Var1,0.01577158717908932,0.015771587179089323
Var222,0.015699864752199554,0.015699864752199557
Var146,0.014964231227828197,0.0149642312278282
Var103,0.013435301698571593,0.013435301698571595
Var156,0.012556857166814353,0.012556857166814355
Var65,0.012252871517699541,0.012252871517699543
Var147,0.011271932647762663,0.011271932647762665
Var62,0.01120695621492562,0.011206956214925621
Var208,0.011142316626023734,0.011142316626023736
Var58,0.010891610363481517,0.010891610363481519
Var139,0.010514071952351454,0.010514071952351456
Var77,0.010232561089278377,0.01023256108927838
Var96,0.009859713589405843,0.009859713589405843
Var80,0.008840182374904517,0.008840182374904517
Var184,0.008596566424459077,0.008596566424459079
Var54,0.00754539564861418,0.0075453956486141805
Var21,0.0065203992287488485,0.006520399228748849
Var162,0.006401756925712614,0.006401756925712615
Var41,0.006380677582405525,0.006380677582405526
Var87,0.0061900247598406,0.006190024759840601
Var53,0.004904277965387975,0.004904277965387976
Var97,0.004803998265842093,0.004803998265842094
Var68,0.0048025918591750785,0.004802591859175079
Var187,0.004532869395291734,0.004532869395291735
Var121,0.0044822464014404985,0.0044822464014404985
Var56,0.004153437254811901,0.004153437254811902
Var3,0.004010864064786746,0.0040108640647867465
Var95,0.0037140980459107417,0.0037140980459107425
Var59,0.003348387572086172,0.0033483875720861722
Var176,0.0032753787079737367,0.003275378707973737
Var151,0.002877815540466517,0.0028778155404665176
Var210,0.0028303532615295973,0.0028303532615295978
Var150,0.0027188592409600077,0.002718859240960008
Var106,0.0026190794566705263,0.0026190794566705268
Var157,0.0023885945437497965,0.0023885945437497965
Var111,0.002372426790402027,0.0023724267904020276
Var129,0.0022329431791985087,0.002232943179198509
Var120,0.002183374146275354,0.0021833741462753543
Var12,0.0021530682358778656,0.002153068235877866
Var5,0.002148974114801508,0.0021489741148015083
Var166,0.0012605747664997094,0.0012605747664997096
Var60,0.0009253112289232908,0.0009253112289232909
Var92,0.0008760965930323292,0.0008760965930323293
Var148,0.0008310917152931687,0.0008310917152931688
Var36,0.0007126382462500092,0.0007126382462500093
Var168,0.000665718799116092,0.0006657187991160921
Var177,0.0005209216453535379,0.0005209216453535379
Var165,0.00030705044058156083,0.0003070504405815609
Var182,0.00029061769088796003,0.0002906176908879601
Var2,0.0,0.0
Var4,0.0,0.0
Var9,0.0,0.0
Var11,0.0,0.0
Var14,0.0,0.0
Var17,0.0,0.0
Var18,0.0,0.0
Var19,0.0,0.0
Var26,0.0,0.0
Var27,0.0,0.0
Var29,0.0,0.0
Var30,0.0,0.0
Var33,0.0,0.0
Var40,0.0,0.0
Var43,0.0,0.0
Var46,0.0,0.0
Var49,0.0,0.0
Var61,0.0,0.0
Var63,0.0,0.0
Var66,0.0,0.0
Var69,0.0,0.0
Var70,0.0,0.0
Var71,0.0,0.0
Var75,0.0,0.0
Var82,0.0,0.0
Var89,0.0,0.0
Var90,0.0,0.0
Var91,0.0,0.0
Var93,0.0,0.0
Var99,0.0,0.0
Var100,0.0,0.0
Var101,0.0,0.0
Var104,0.0,0.0
Var105,0.0,0.0
Var108,0.0,0.0
Var110,0.0,0.0
Var114,0.0,0.0
Var115,0.0,0.0
Var116,0.0,0.0
Var118,0.0,0.0
Var122,0.0,0.0
Var127,0.0,0.0
Var128,0.0,0.0
Var130,0.0,0.0
Var137,0.0,0.0
Var138,0.0,0.0
Var142,0.0,0.0
Var145,0.0,0.0
Var155,0.0,0.0
Var158,0.0,0.0
Var159,0.0,0.0
Var164,0.0,0.0
Var170,0.0,0.0
Var173,0.0,0.0
Var179,0.0,0.0
Var180,0.0,0.0
Var181,0.0,0.0
Var183,0.0,0.0
Var186,0.0,0.0
Var190,0.0,0.0
Var191,0.0,0.0
Var196,0.0,0.0
Var201,0.0,0.0
Var213,0.0,0.0
Var214,0.0,0.0
Var215,0.0,0.0
Var224,0.0,0.0
