feature_name,raw_gain,percentage_share
pca_embed_35,379.8502987921238,0.1710743777435622
pca_embed_27,351.89690509438515,0.15848491961264075
com.android.launcher.permission.UNINSTALL_SHORTCUT,338.95750138163567,0.1526573595302337
com.sec.android.provider.badge.permission.WRITE,306.0484546273947,0.13783600829392317
com.majeur.launcher.permission.UPDATE_BADGE,278.61074540764093,0.12547880060867414
android.permission.VIBRATE,265.0926329791546,0.1193906056557556
android.permission.NFC,260.0292515158653,0.1171101945678482
com.android.launcher.permission.READ_SETTINGS,256.36133609712124,0.11545826392603223
com.htc.launcher.permission.UPDATE_SHORTCUT,251.48712749779224,0.11326305121783092
android.permission.CHANGE_NETWORK_STATE,245.99034130573273,0.11078744627455141
pca_embed_34,219.541463971138,0.09887558192583389
android.permission.WRITE_SETTINGS,205.4737075716257,0.09253984208319753
pca_embed_30,199.79996326565742,0.08998453995573813
pca_embed_20,192.8243356347084,0.08684290452691233
android.permission.DOWNLOAD_WITHOUT_NOTIFICATION,186.16564190387726,0.0838440076188167
pca_embed_23,154.22651705145836,0.06945948317016883
android.permission.SET_WALLPAPER_HINTS,153.58462946116924,0.06917039423055443
android.permission.CHANGE_WIFI_STATE,144.46086426079273,0.06506129530580418
android.permission.BROADCAST_STICKY,143.69443613290787,0.06471611665126581
android.permission.READ_LOGS,140.03745159506798,0.06306910898477676
android.permission.READ_SMS,135.12910330295563,0.060858520675403524
android.permission.READ_CONTACTS,134.18328245729208,0.0604325483564576
pca_embed_28,128.31003993749619,0.05778739758888909
android.permission.CHANGE_CONFIGURATION,115.24634087085724,0.05190385821571761
com.google.android.gms.permission.ACTIVITY_RECOGNITION,105.60315008461475,0.04756082395073287
com.android.vending.CHECK_LICENSE,104.73260731995106,0.04716875485867852
android.permission.RECEIVE_USER_PRESENT,96.02261294424534,0.043246007205953285
android.permission.FOREGROUND_SERVICE,78.17849169671535,0.03520949400981001
android.permission.INTERNET,77.61665518581867,0.03495645792743519
android.permission.KILL_BACKGROUND_PROCESSES,76.07346124202013,0.034261444801178716
com.huawei.android.launcher.permission.READ_SETTINGS,65.98026845604181,0.02971574171552182
android.permission.CLEAR_APP_CACHE,57.85341131687164,0.026055623420195125
android.permission.AUTHENTICATE_ACCOUNTS,57.83389475941658,0.02604683368662656
samsung.providers.context.WRITE_USE_APP_FEATURE_SURVEY,56.1556281298399,0.02529098744863337
android.permission.WRITE_CALENDAR,53.91584554314613,0.024282249497082634
android.permission.READ_CALENDAR,47.915108948946,0.021579678820897355
android.permission.WRITE_CONTACTS,46.61994817852974,0.02099637317764422
android.permission.ACCESS_MOCK_LOCATION,41.31980809569359,0.01860933236312293
android.permission.WRITE_SYNC_SETTINGS,40.772443264722824,0.018362813936903977
com.android.alarm.permission.SET_ALARM,39.62566512823105,0.01784633584873584
android.permission.READ_PROFILE,25.299325078725815,0.011394136871651342
com.amazon.device.messaging.permission.RECEIVE,21.16973526775837,0.00953428047692456
android.permission.android.permission.READ_PHONE_STATE,19.74491795897484,0.008892581009335635
com.oppo.launcher.permission.READ_SETTINGS,19.526864744722843,0.008794375695132214
android.permission.READ_SYNC_SETTINGS,19.217671632766724,0.008655123417593698
com.htc.launcher.permission.READ_SETTINGS,15.791236191987991,0.0071119488754815205
com.sec.android.iap.permission.BILLING,8.477772019803524,0.0038181609374838884
android.permission.READ_APP_BADGE,7.819789886474609,0.003521823447731834
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE,4.887969970703125,0.0022014104604532007
com.huawei.android.launcher.permission.WRITE_SETTINGS,2.132351040840149,0.0009603536672277317
com.oppo.launcher.permission.WRITE_SETTINGS,1.4502700567245483,0.0006531627019992152
com.huawei.android.launcher.permission.CHANGE_BADGE,0.0,0.0
me.everything.badger.permission.BADGE_COUNT_WRITE,0.0,0.0
me.everything.badger.permission.BADGE_COUNT_READ,0.0,0.0
android.permission.PROCESS_INCOMING_CALLS,0.0,0.0
