feature_name,raw_gain,percentage_share
molecule_structure_property_178,0.0,0.0
molecule_structure_property_179,0.0,0.0
molecule_structure_property_180,0.0,0.0
molecule_structure_property_181,0.0,0.0
molecule_structure_property_182,0.0,0.0
molecule_structure_property_183,0.0,0.0
molecule_structure_property_184,0.0,0.0
molecule_structure_property_185,0.0,0.0
molecule_structure_property_186,0.0,0.0
molecule_structure_property_187,0.0,0.0
molecule_structure_property_188,0.0,0.0
molecule_structure_property_189,0.0,0.0
molecule_structure_property_190,0.0,0.0
molecule_structure_property_191,0.0,0.0
molecule_structure_property_192,0.0,0.0
molecule_structure_property_193,0.0,0.0
molecule_structure_property_194,0.0,0.0
molecule_structure_property_195,0.0,0.0
molecule_structure_property_196,0.0,0.0
molecule_structure_property_197,0.0,0.0
molecule_structure_property_198,0.0,0.0
molecule_structure_property_199,0.0,0.0
molecule_structure_property_200,0.0,0.0
molecule_structure_property_201,0.0,0.0
molecule_structure_property_202,0.0,0.0
molecule_structure_property_203,0.0,0.0
molecule_structure_property_204,0.0,0.0
molecule_structure_property_205,0.0,0.0
molecule_structure_property_206,0.0,0.0
molecule_structure_property_207,0.0,0.0
molecule_structure_property_208,0.0,0.0
molecule_structure_property_209,0.0,0.0
molecule_structure_property_210,0.0,0.0
molecule_structure_property_211,0.0,0.0
molecule_structure_property_212,0.0,0.0
molecule_structure_property_213,0.0,0.0
molecule_structure_property_214,0.0,0.0
molecule_structure_property_215,0.0,0.0
molecule_structure_property_216,0.0,0.0
molecule_structure_property_217,0.0,0.0
molecule_structure_property_218,0.0,0.0
molecule_structure_property_219,0.0,0.0
molecule_structure_property_220,0.0,0.0
molecule_structure_property_221,0.0,0.0
molecule_structure_property_222,0.0,0.0
molecule_structure_property_223,0.0,0.0
molecule_structure_property_224,0.0,0.0
molecule_structure_property_225,0.0,0.0
molecule_structure_property_226,0.0,0.0
molecule_structure_property_227,0.0,0.0
molecule_structure_property_228,0.0,0.0
molecule_structure_property_229,0.0,0.0
molecule_structure_property_230,0.0,0.0
molecule_structure_property_231,0.0,0.0
molecule_structure_property_232,0.0,0.0
molecule_structure_property_233,0.0,0.0
molecule_structure_property_234,0.0,0.0
molecule_structure_property_235,0.0,0.0
molecule_structure_property_236,0.0,0.0
molecule_structure_property_237,0.0,0.0
molecule_structure_property_238,0.0,0.0
molecule_structure_property_239,0.0,0.0
molecule_structure_property_240,0.0,0.0
molecule_structure_property_241,0.0,0.0
molecule_structure_property_242,0.0,0.0
molecule_structure_property_243,0.0,0.0
molecule_structure_property_244,0.0,0.0
molecule_structure_property_245,0.0,0.0
molecule_structure_property_246,0.0,0.0
molecule_structure_property_247,0.0,0.0
molecule_structure_property_248,0.0,0.0
molecule_structure_property_249,0.0,0.0
molecule_structure_property_250,0.0,0.0
molecule_structure_property_251,0.0,0.0
molecule_structure_property_252,0.0,0.0
molecule_structure_property_253,0.0,0.0
molecule_structure_property_254,0.0,0.0
molecule_structure_property_255,0.0,0.0
molecule_structure_property_256,0.0,0.0
molecule_structure_property_257,0.0,0.0
molecule_structure_property_258,0.0,0.0
molecule_structure_property_259,0.0,0.0
molecule_structure_property_260,0.0,0.0
molecule_structure_property_261,0.0,0.0
molecule_structure_property_262,0.0,0.0
molecule_structure_property_263,0.0,0.0
molecule_structure_property_264,0.0,0.0
molecule_structure_property_265,0.0,0.0
molecule_structure_property_266,0.0,0.0
molecule_structure_property_267,0.0,0.0
molecule_structure_property_268,0.0,0.0
molecule_structure_property_269,0.0,0.0
molecule_structure_property_270,0.0,0.0
molecule_structure_property_271,0.0,0.0
molecule_structure_property_272,0.0,0.0
molecule_structure_property_273,0.0,0.0
molecule_structure_property_274,0.0,0.0
molecule_structure_property_275,0.0,0.0
molecule_structure_property_276,0.0,0.0
molecule_structure_property_277,0.0,0.0
molecule_structure_property_278,0.0,0.0
molecule_structure_property_279,0.0,0.0
molecule_structure_property_280,0.0,0.0
molecule_structure_property_281,0.0,0.0
molecule_structure_property_282,0.0,0.0
molecule_structure_property_283,0.0,0.0
molecule_structure_property_284,0.0,0.0
molecule_structure_property_285,0.0,0.0
molecule_structure_property_286,0.0,0.0
molecule_structure_property_287,0.0,0.0
molecule_structure_property_288,0.0,0.0
molecule_structure_property_289,0.0,0.0
molecule_structure_property_290,0.0,0.0
molecule_structure_property_291,0.0,0.0
molecule_structure_property_292,0.0,0.0
molecule_structure_property_293,0.0,0.0
molecule_structure_property_294,0.0,0.0
molecule_structure_property_295,0.0,0.0
molecule_structure_property_296,0.0,0.0
molecule_structure_property_297,0.0,0.0
molecule_structure_property_298,0.0,0.0
molecule_structure_property_299,0.0,0.0
molecule_structure_property_300,0.0,0.0
molecule_structure_property_301,0.0,0.0
molecule_structure_property_302,0.0,0.0
molecule_structure_property_303,0.0,0.0
molecule_structure_property_304,0.0,0.0
molecule_structure_property_305,0.0,0.0
molecule_structure_property_306,0.0,0.0
molecule_structure_property_307,0.0,0.0
molecule_structure_property_308,0.0,0.0
molecule_structure_property_309,0.0,0.0
molecule_structure_property_310,0.0,0.0
molecule_structure_property_312,0.0,0.0
molecule_structure_property_313,0.0,0.0
molecule_structure_property_314,0.0,0.0
molecule_structure_property_315,0.0,0.0
molecule_structure_property_316,0.0,0.0
molecule_structure_property_317,0.0,0.0
molecule_structure_property_318,0.0,0.0
molecule_structure_property_319,0.0,0.0
molecule_structure_property_320,0.0,0.0
molecule_structure_property_321,0.0,0.0
molecule_structure_property_322,0.0,0.0
molecule_structure_property_323,0.0,0.0
molecule_structure_property_324,0.0,0.0
molecule_structure_property_325,0.0,0.0
molecule_structure_property_326,0.0,0.0
molecule_structure_property_327,0.0,0.0
molecule_structure_property_328,0.0,0.0
molecule_structure_property_329,0.0,0.0
molecule_structure_property_330,0.0,0.0
molecule_structure_property_331,0.0,0.0
molecule_structure_property_332,0.0,0.0
molecule_structure_property_333,0.0,0.0
molecule_structure_property_334,0.0,0.0
molecule_structure_property_335,0.0,0.0
molecule_structure_property_336,0.0,0.0
molecule_structure_property_337,0.0,0.0
molecule_structure_property_338,0.0,0.0
molecule_structure_property_339,0.0,0.0
molecule_structure_property_340,0.0,0.0
molecule_structure_property_341,0.0,0.0
molecule_structure_property_342,0.0,0.0
molecule_structure_property_343,0.0,0.0
molecule_structure_property_344,0.0,0.0
molecule_structure_property_345,0.0,0.0
molecule_structure_property_346,0.0,0.0
molecule_structure_property_347,0.0,0.0
molecule_structure_property_348,0.0,0.0
molecule_structure_property_349,0.0,0.0
molecule_structure_property_350,0.0,0.0
molecule_structure_property_351,0.0,0.0
molecule_structure_property_352,0.0,0.0
molecule_structure_property_353,0.0,0.0
molecule_structure_property_354,0.0,0.0
molecule_structure_property_355,0.0,0.0
molecule_structure_property_356,0.0,0.0
molecule_structure_property_357,0.0,0.0
molecule_structure_property_358,0.0,0.0
molecule_structure_property_359,0.0,0.0
molecule_structure_property_360,0.0,0.0
molecule_structure_property_361,0.0,0.0
molecule_structure_property_362,0.0,0.0
molecule_structure_property_363,0.0,0.0
molecule_structure_property_364,0.0,0.0
molecule_structure_property_365,0.0,0.0
molecule_structure_property_366,0.0,0.0
molecule_structure_property_367,0.0,0.0
molecule_structure_property_368,0.0,0.0
molecule_structure_property_369,0.0,0.0
molecule_structure_property_370,0.0,0.0
molecule_structure_property_371,0.0,0.0
molecule_structure_property_372,0.0,0.0
molecule_structure_property_373,0.0,0.0
molecule_structure_property_374,0.0,0.0
molecule_structure_property_375,0.0,0.0
molecule_structure_property_376,0.0,0.0
molecule_structure_property_377,0.0,0.0
molecule_structure_property_378,0.0,0.0
molecule_structure_property_379,0.0,0.0
molecule_structure_property_380,0.0,0.0
molecule_structure_property_381,0.0,0.0
molecule_structure_property_382,0.0,0.0
molecule_structure_property_383,0.0,0.0
molecule_structure_property_384,0.0,0.0
molecule_structure_property_385,0.0,0.0
molecule_structure_property_386,0.0,0.0
molecule_structure_property_387,0.0,0.0
molecule_structure_property_388,0.0,0.0
molecule_structure_property_389,0.0,0.0
molecule_structure_property_390,0.0,0.0
molecule_structure_property_391,0.0,0.0
molecule_structure_property_392,0.0,0.0
molecule_structure_property_393,0.0,0.0
molecule_structure_property_394,0.0,0.0
molecule_structure_property_395,0.0,0.0
molecule_structure_property_396,0.0,0.0
molecule_structure_property_397,0.0,0.0
molecule_structure_property_398,0.0,0.0
molecule_structure_property_399,0.0,0.0
molecule_structure_property_400,0.0,0.0
molecule_structure_property_401,0.0,0.0
molecule_structure_property_402,0.0,0.0
molecule_structure_property_403,0.0,0.0
molecule_structure_property_404,0.0,0.0
molecule_structure_property_405,0.0,0.0
molecule_structure_property_406,0.0,0.0
molecule_structure_property_407,0.0,0.0
molecule_structure_property_408,0.0,0.0
molecule_structure_property_409,0.0,0.0
molecule_structure_property_410,0.0,0.0
molecule_structure_property_411,0.0,0.0
molecule_structure_property_413,0.0,0.0
molecule_structure_property_414,0.0,0.0
molecule_structure_property_415,0.0,0.0
molecule_structure_property_416,0.0,0.0
molecule_structure_property_417,0.0,0.0
molecule_structure_property_418,0.0,0.0
molecule_structure_property_419,0.0,0.0
molecule_structure_property_420,0.0,0.0
molecule_structure_property_421,0.0,0.0
molecule_structure_property_422,0.0,0.0
molecule_structure_property_423,0.0,0.0
molecule_structure_property_424,0.0,0.0
molecule_structure_property_425,0.0,0.0
molecule_structure_property_426,0.0,0.0
molecule_structure_property_427,0.0,0.0
molecule_structure_property_428,0.0,0.0
molecule_structure_property_429,0.0,0.0
molecule_structure_property_430,0.0,0.0
molecule_structure_property_431,0.0,0.0
molecule_structure_property_432,0.0,0.0
molecule_structure_property_433,0.0,0.0
molecule_structure_property_434,0.0,0.0
molecule_structure_property_435,0.0,0.0
molecule_structure_property_436,0.0,0.0
molecule_structure_property_437,0.0,0.0
molecule_structure_property_438,0.0,0.0
molecule_structure_property_439,0.0,0.0
molecule_structure_property_440,0.0,0.0
molecule_structure_property_441,0.0,0.0
molecule_structure_property_442,0.0,0.0
molecule_structure_property_443,0.0,0.0
molecule_structure_property_444,0.0,0.0
molecule_structure_property_445,0.0,0.0
molecule_structure_property_446,0.0,0.0
molecule_structure_property_447,0.0,0.0
molecule_structure_property_448,0.0,0.0
molecule_structure_property_449,0.0,0.0
molecule_structure_property_450,0.0,0.0
molecule_structure_property_451,0.0,0.0
molecule_structure_property_452,0.0,0.0
molecule_structure_property_453,0.0,0.0
molecule_structure_property_454,0.0,0.0
molecule_structure_property_455,0.0,0.0
molecule_structure_property_456,0.0,0.0
molecule_structure_property_457,0.0,0.0
molecule_structure_property_458,0.0,0.0
molecule_structure_property_459,0.0,0.0
molecule_structure_property_460,0.0,0.0
molecule_structure_property_461,0.0,0.0
molecule_structure_property_462,0.0,0.0
molecule_structure_property_463,0.0,0.0
molecule_structure_property_464,0.0,0.0
molecule_structure_property_465,0.0,0.0
molecule_structure_property_466,0.0,0.0
molecule_structure_property_467,0.0,0.0
molecule_structure_property_468,0.0,0.0
molecule_structure_property_469,0.0,0.0
molecule_structure_property_470,0.0,0.0
molecule_structure_property_471,0.0,0.0
molecule_structure_property_472,0.0,0.0
molecule_structure_property_473,0.0,0.0
molecule_structure_property_474,0.0,0.0
molecule_structure_property_475,0.0,0.0
molecule_structure_property_476,0.0,0.0
molecule_structure_property_477,0.0,0.0
molecule_structure_property_478,0.0,0.0
molecule_structure_property_479,0.0,0.0
molecule_structure_property_480,0.0,0.0
molecule_structure_property_481,0.0,0.0
molecule_structure_property_482,0.0,0.0
molecule_structure_property_483,0.0,0.0
molecule_structure_property_484,0.0,0.0
molecule_structure_property_485,0.0,0.0
molecule_structure_property_486,0.0,0.0
molecule_structure_property_487,0.0,0.0
molecule_structure_property_488,0.0,0.0
molecule_structure_property_489,0.0,0.0
molecule_structure_property_490,0.0,0.0
molecule_structure_property_491,0.0,0.0
molecule_structure_property_492,0.0,0.0
molecule_structure_property_493,0.0,0.0
molecule_structure_property_494,0.0,0.0
molecule_structure_property_495,0.0,0.0
molecule_structure_property_496,0.0,0.0
molecule_structure_property_497,0.0,0.0
molecule_structure_property_498,0.0,0.0
molecule_structure_property_499,0.0,0.0
molecule_structure_property_500,0.0,0.0
molecule_structure_property_501,0.0,0.0
molecule_structure_property_502,0.0,0.0
molecule_structure_property_503,0.0,0.0
molecule_structure_property_504,0.0,0.0
molecule_structure_property_505,0.0,0.0
molecule_structure_property_506,0.0,0.0
molecule_structure_property_507,0.0,0.0
molecule_structure_property_508,0.0,0.0
molecule_structure_property_509,0.0,0.0
molecule_structure_property_510,0.0,0.0
molecule_structure_property_511,0.0,0.0
molecule_structure_property_512,0.0,0.0
molecule_structure_property_513,0.0,0.0
molecule_structure_property_514,0.0,0.0
molecule_structure_property_515,0.0,0.0
molecule_structure_property_516,0.0,0.0
molecule_structure_property_517,0.0,0.0
molecule_structure_property_518,0.0,0.0
molecule_structure_property_519,0.0,0.0
molecule_structure_property_520,0.0,0.0
molecule_structure_property_521,0.0,0.0
molecule_structure_property_522,0.0,0.0
molecule_structure_property_523,0.0,0.0
molecule_structure_property_524,0.0,0.0
molecule_structure_property_525,0.0,0.0
molecule_structure_property_526,0.0,0.0
molecule_structure_property_527,0.0,0.0
molecule_structure_property_528,0.0,0.0
molecule_structure_property_529,0.0,0.0
molecule_structure_property_530,0.0,0.0
molecule_structure_property_532,0.0,0.0
molecule_structure_property_533,0.0,0.0
molecule_structure_property_534,0.0,0.0
molecule_structure_property_535,0.0,0.0
molecule_structure_property_536,0.0,0.0
molecule_structure_property_537,0.0,0.0
molecule_structure_property_538,0.0,0.0
molecule_structure_property_539,0.0,0.0
molecule_structure_property_540,0.0,0.0
molecule_structure_property_541,0.0,0.0
molecule_structure_property_542,0.0,0.0
molecule_structure_property_543,0.0,0.0
molecule_structure_property_544,0.0,0.0
molecule_structure_property_545,0.0,0.0
molecule_structure_property_546,0.0,0.0
molecule_structure_property_547,0.0,0.0
molecule_structure_property_548,0.0,0.0
molecule_structure_property_549,0.0,0.0
molecule_structure_property_550,0.0,0.0
molecule_structure_property_551,0.0,0.0
molecule_structure_property_552,0.0,0.0
molecule_structure_property_553,0.0,0.0
molecule_structure_property_554,0.0,0.0
molecule_structure_property_555,0.0,0.0
molecule_structure_property_556,0.0,0.0
molecule_structure_property_557,0.0,0.0
molecule_structure_property_558,0.0,0.0
molecule_structure_property_559,0.0,0.0
molecule_structure_property_560,0.0,0.0
molecule_structure_property_561,0.0,0.0
molecule_structure_property_562,0.0,0.0
molecule_structure_property_563,0.0,0.0
molecule_structure_property_564,0.0,0.0
molecule_structure_property_565,0.0,0.0
molecule_structure_property_566,0.0,0.0
molecule_structure_property_567,0.0,0.0
molecule_structure_property_568,0.0,0.0
molecule_structure_property_569,0.0,0.0
molecule_structure_property_570,0.0,0.0
molecule_structure_property_571,0.0,0.0
molecule_structure_property_572,0.0,0.0
molecule_structure_property_573,0.0,0.0
molecule_structure_property_574,0.0,0.0
molecule_structure_property_575,0.0,0.0
molecule_structure_property_576,0.0,0.0
molecule_structure_property_577,0.0,0.0
molecule_structure_property_578,0.0,0.0
molecule_structure_property_580,0.0,0.0
molecule_structure_property_581,0.0,0.0
molecule_structure_property_582,0.0,0.0
molecule_structure_property_583,0.0,0.0
molecule_structure_property_584,0.0,0.0
molecule_structure_property_585,0.0,0.0
molecule_structure_property_586,0.0,0.0
molecule_structure_property_587,0.0,0.0
molecule_structure_property_588,0.0,0.0
molecule_structure_property_589,0.0,0.0
molecule_structure_property_590,0.0,0.0
molecule_structure_property_591,0.0,0.0
molecule_structure_property_592,0.0,0.0
molecule_structure_property_593,0.0,0.0
molecule_structure_property_594,0.0,0.0
molecule_structure_property_595,0.0,0.0
molecule_structure_property_596,0.0,0.0
molecule_structure_property_597,0.0,0.0
molecule_structure_property_598,0.0,0.0
molecule_structure_property_599,0.0,0.0
molecule_structure_property_600,0.0,0.0
molecule_structure_property_601,0.0,0.0
molecule_structure_property_602,0.0,0.0
molecule_structure_property_603,0.0,0.0
molecule_structure_property_604,0.0,0.0
molecule_structure_property_606,0.0,0.0
molecule_structure_property_607,0.0,0.0
molecule_structure_property_608,0.0,0.0
molecule_structure_property_609,0.0,0.0
molecule_structure_property_610,0.0,0.0
molecule_structure_property_611,0.0,0.0
molecule_structure_property_612,0.0,0.0
molecule_structure_property_613,0.0,0.0
molecule_structure_property_614,0.0,0.0
molecule_structure_property_615,0.0,0.0
molecule_structure_property_616,0.0,0.0
molecule_structure_property_617,0.0,0.0
molecule_structure_property_618,0.0,0.0
molecule_structure_property_619,0.0,0.0
molecule_structure_property_620,0.0,0.0
molecule_structure_property_621,0.0,0.0
molecule_structure_property_622,0.0,0.0
molecule_structure_property_623,0.0,0.0
molecule_structure_property_624,0.0,0.0
molecule_structure_property_625,0.0,0.0
molecule_structure_property_626,0.0,0.0
molecule_structure_property_627,0.0,0.0
molecule_structure_property_628,0.0,0.0
molecule_structure_property_629,0.0,0.0
molecule_structure_property_630,0.0,0.0
molecule_structure_property_631,0.0,0.0
molecule_structure_property_632,0.0,0.0
molecule_structure_property_633,0.0,0.0
molecule_structure_property_634,0.0,0.0
molecule_structure_property_635,0.0,0.0
molecule_structure_property_636,0.0,0.0
molecule_structure_property_637,0.0,0.0
molecule_structure_property_638,0.0,0.0
molecule_structure_property_639,0.0,0.0
molecule_structure_property_640,0.0,0.0
molecule_structure_property_641,0.0,0.0
molecule_structure_property_642,0.0,0.0
molecule_structure_property_643,0.0,0.0
molecule_structure_property_644,0.0,0.0
molecule_structure_property_645,0.0,0.0
molecule_structure_property_646,0.0,0.0
molecule_structure_property_647,0.0,0.0
molecule_structure_property_648,0.0,0.0
molecule_structure_property_649,0.0,0.0
molecule_structure_property_650,0.0,0.0
molecule_structure_property_651,0.0,0.0
molecule_structure_property_652,0.0,0.0
molecule_structure_property_653,0.0,0.0
molecule_structure_property_654,0.0,0.0
molecule_structure_property_655,0.0,0.0
molecule_structure_property_656,0.0,0.0
molecule_structure_property_657,0.0,0.0
molecule_structure_property_658,0.0,0.0
molecule_structure_property_659,0.0,0.0
molecule_structure_property_660,0.0,0.0
molecule_structure_property_661,0.0,0.0
molecule_structure_property_662,0.0,0.0
molecule_structure_property_663,0.0,0.0
molecule_structure_property_664,0.0,0.0
molecule_structure_property_665,0.0,0.0
molecule_structure_property_666,0.0,0.0
molecule_structure_property_667,0.0,0.0
molecule_structure_property_668,0.0,0.0
molecule_structure_property_669,0.0,0.0
molecule_structure_property_670,0.0,0.0
molecule_structure_property_671,0.0,0.0
molecule_structure_property_672,0.0,0.0
molecule_structure_property_673,0.0,0.0
molecule_structure_property_674,0.0,0.0
molecule_structure_property_675,0.0,0.0
molecule_structure_property_676,0.0,0.0
molecule_structure_property_677,0.0,0.0
molecule_structure_property_678,0.0,0.0
molecule_structure_property_679,0.0,0.0
molecule_structure_property_680,0.0,0.0
molecule_structure_property_681,0.0,0.0
molecule_structure_property_682,0.0,0.0
molecule_structure_property_683,0.0,0.0
molecule_structure_property_684,0.0,0.0
molecule_structure_property_685,0.0,0.0
molecule_structure_property_687,0.0,0.0
molecule_structure_property_688,0.0,0.0
molecule_structure_property_689,0.0,0.0
molecule_structure_property_690,0.0,0.0
molecule_structure_property_691,0.0,0.0
molecule_structure_property_692,0.0,0.0
molecule_structure_property_693,0.0,0.0
molecule_structure_property_694,0.0,0.0
molecule_structure_property_695,0.0,0.0
molecule_structure_property_696,0.0,0.0
molecule_structure_property_697,0.0,0.0
molecule_structure_property_698,0.0,0.0
molecule_structure_property_699,0.0,0.0
molecule_structure_property_700,0.0,0.0
molecule_structure_property_701,0.0,0.0
molecule_structure_property_702,0.0,0.0
molecule_structure_property_703,0.0,0.0
molecule_structure_property_704,0.0,0.0
molecule_structure_property_705,0.0,0.0
molecule_structure_property_706,0.0,0.0
molecule_structure_property_707,0.0,0.0
molecule_structure_property_708,0.0,0.0
