feature_name,raw_gain,percentage_share
pca_embed_27,1006218.9375,0.056254388040412426
pca_embed_38,1003304.0,0.05609142348157998
pca_embed_20,1000317.875,0.05592447906399174
pca_embed_19,991507.1875,0.055431902533123384
std_Valence,958129.4375,0.05356586241954633
pca_embed_61,956718.375,0.053486974560785196
pca_embed_30,933228.375,0.05217372599645942
pca_embed_66,930986.25,0.05204837616941434
pca_embed_39,918384.625,0.05134386080375142
mean_ThermalConductivity,900402.625,0.05033854638554341
wtd_mean_fie,891256.25,0.04982720267172752
wtd_range_atomic_mass,885383.0,0.04949884860061529
pca_embed_56,875982.0625,0.04897327313551561
pca_embed_13,869322.5625,0.048600962415459095
pca_embed_26,866278.1875,0.048430761432146224
pca_embed_33,853423.1875,0.04771208070441494
pca_embed_11,852513.625,0.047661230059575024
pca_embed_15,851594.75,0.047609858783519476
pca_embed_36,848807.5,0.04745403281242892
std_fie,847230.4375,0.047365864440186395
pca_embed_40,840632.875,0.04699701644183924
pca_embed_32,812820.1875,0.045442100650889196
pca_embed_64,811416.125,0.0453636041390821
entropy_atomic_mass,808805.125,0.045217631725227074
pca_embed_68,786366.4375,0.04396315858156041
pca_embed_35,784350.75,0.043850468129644514
pca_embed_48,781259.5625,0.043677650013576534
pca_embed_60,781030.0,0.04366481592998573
pca_embed_52,779080.375,0.04355581881494854
std_atomic_mass,778264.0625,0.04351018147060345
pca_embed_42,775365.0625,0.043348107924925265
pca_embed_46,774702.8125,0.04331108370773818
pca_embed_65,766995.1875,0.042880175769653396
pca_embed_59,758189.0625,0.042387854313138996
pca_embed_21,745595.9375,0.04168381415449169
pca_embed_18,741872.5,0.041475649022468204
pca_embed_57,732481.25,0.04095061515359956
pca_embed_55,731324.75,0.04088595904612222
pca_embed_31,727068.75,0.04064802009806898
pca_embed_28,726333.6875,0.04060692517372608
pca_embed_50,723276.1875,0.04043599041487439
pca_embed_47,720077.6875,0.04025717281023429
pca_embed_69,714236.6875,0.039930621730446
pca_embed_67,704324.1875,0.039376446490178685
wtd_range_fie,688807.4375,0.038508956083175616
wtd_gmean_atomic_mass,687642.4375,0.03844382476868266
pca_embed_12,685273.3125,0.03831137478975723
pca_embed_23,683095.75,0.03818963443952928
pca_embed_53,643054.6875,0.03595107046157254
pca_embed_25,624033.4375,0.03488765499736726
wtd_range_Valence,621728.8125,0.03475881100108973
pca_embed_54,588630.6875,0.03290840380065869
gmean_Valence,586566.3125,0.03279299139091071
gmean_atomic_mass,573482.4375,0.03206151501545017
wtd_std_atomic_mass,553092.0,0.030921552785869517
wtd_range_ThermalConductivity,551209.0,0.03081628045523412
wtd_entropy_ElectronAffinity,550169.375,0.03075815844422147
wtd_std_fie,542391.1875,0.030323305589073243
wtd_range_atomic_radius,542087.4375,0.030306323926603516
wtd_entropy_Density,537616.1875,0.030056351059713705
wtd_std_FusionHeat,526544.9375,0.02943739392187668
mean_fie,508807.46875,0.028445750440790646
wtd_std_atomic_radius,504270.25,0.028192089478275978
wtd_mean_FusionHeat,490344.28125,0.027413534413661966
wtd_entropy_FusionHeat,480533.34375,0.026865037198397383
wtd_std_Valence,480320.75,0.02685315178175319
wtd_mean_Density,477501.28125,0.02669552456642331
wtd_gmean_fie,459271.0625,0.025676333055108604
wtd_std_Density,444177.0625,0.024832477208793856
wtd_entropy_fie,429239.9375,0.023997391727252577
mean_FusionHeat,407118.625,0.02276066197494832
wtd_entropy_atomic_radius,407090.1875,0.022759072127947554
wtd_entropy_ThermalConductivity,400782.8125,0.02240644755734669
mean_ElectronAffinity,399303.8125,0.02232376153662988
wtd_mean_atomic_radius,396847.0625,0.02218641273244055
wtd_mean_ElectronAffinity,379013.6875,0.021189407448667315
number_of_elements,375441.8125,0.02098971567703253
gmean_ElectronAffinity,373883.25,0.020902581578882806
wtd_gmean_FusionHeat,371666.96875,0.020778676590815344
wtd_range_Density,362767.0,0.02028110863919841
wtd_gmean_atomic_radius,362346.375,0.020257592880263988
entropy_FusionHeat,349124.9375,0.019518425838322823
gmean_fie,338669.15625,0.01893387753200239
std_Density,336196.75,0.01879565343842033
gmean_ThermalConductivity,333045.25,0.018619463449043035
std_ElectronAffinity,320169.4375,0.01789961916295734
entropy_ElectronAffinity,311975.78125,0.017441538817836374
gmean_FusionHeat,311630.65625,0.01742224401533476
entropy_ThermalConductivity,306905.21875,0.017158060362176555
mean_atomic_radius,300110.8125,0.016778207477831788
entropy_Density,295344.09375,0.016511715925895547
entropy_fie,291820.0625,0.016314698940808205
range_atomic_mass,285493.25,0.015960987683576046
std_FusionHeat,284050.0,0.0158803003276602
entropy_atomic_radius,252243.921875,0.014102127214229385
gmean_atomic_radius,243401.703125,0.013607787874983238
wtd_range_FusionHeat,236703.03125,0.013233287184360282
std_atomic_radius,219821.734375,0.012289509454047338
mean_Valence,183006.0,0.01023126295287373
range_ElectronAffinity,78004.8828125,0.004360996184074773
range_FusionHeat,62377.6640625,0.0034873298329533417
range_Valence,57738.51953125,0.0032279705355772728
range_Density,44028.5703125,0.002461492411758507
