[W&B] Child process started for job: bioresponse_raw-only_catboost in group session-training-1
Loading archive 'archives/bioresponse.npz' and initializing pipeline for target: CATBOOST...
Execution Mode: RAW-ONLY
Session Output Target: outputs/training-1/
Task Type: BINARY
TabPFN Baselines Loaded - Primary: 0.1284 | Secondary: 0.7883
PCA reduced text embeddings to 54 components.
Final training matrix shape assembled for RAW-ONLY: (3000, 1776)

Running 26-Trial Optuna Study for CATBOOST (RAW-ONLY)...
A new study created in RDB with name: 20260624_103228_bioresponse_raw-only_catboost
Trial 0 finished with value: 0.15803109566502793 and parameters: {}. Best is trial 0 with value: 0.15803109566502793.
Trial 1 finished with value: 0.14152321941522983 and parameters: {'learning_rate': 0.015355286838886862, 'bootstrap_type': 'Bernoulli', 'subsample': 0.9852142919229748, 'grow_policy': 'SymmetricTree', 'depth': 4, 'colsample_bylevel': 0.8733991780504303, 'l2_leaf_reg': 0.00018747059221802545, 'leaf_estimation_iterations': 12, 'one_hot_max_size': 36, 'model_size_reg': 0.6803900745073703, 'max_ctr_complexity': 2, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.14152321941522983.
Trial 2 finished with value: 0.13319450710404168 and parameters: {'learning_rate': 0.09138013915892866, 'bootstrap_type': 'Bernoulli', 'subsample': 0.9497327922401265, 'grow_policy': 'SymmetricTree', 'depth': 4, 'colsample_bylevel': 0.8956363364439306, 'l2_leaf_reg': 0.02922905212920092, 'leaf_estimation_iterations': 2, 'one_hot_max_size': 16, 'model_size_reg': 0.5243180891902851, 'max_ctr_complexity': 2, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 2 with value: 0.13319450710404168.
Trial 3 finished with value: 0.13520702887332559 and parameters: {'learning_rate': 0.011996621453406362, 'bootstrap_type': 'Bernoulli', 'subsample': 0.8099085529881075, 'grow_policy': 'Depthwise', 'depth': 4, 'colsample_bylevel': 0.9271351657620417, 'l2_leaf_reg': 0.06077686426194464, 'leaf_estimation_iterations': 1, 'one_hot_max_size': 36, 'model_size_reg': 0.15869086642715013, 'max_ctr_complexity': 2, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 2 with value: 0.13319450710404168.
Trial 4 finished with value: 0.13282233520456965 and parameters: {'learning_rate': 0.08580222514877409, 'bootstrap_type': 'Bernoulli', 'subsample': 0.9896896099223678, 'grow_policy': 'SymmetricTree', 'depth': 4, 'colsample_bylevel': 0.9526349539768235, 'l2_leaf_reg': 0.011702088154220882, 'leaf_estimation_iterations': 1, 'one_hot_max_size': 27, 'model_size_reg': 0.10975998502129433, 'max_ctr_complexity': 5, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 4 with value: 0.13282233520456965.
Trial 5 finished with value: 0.12386763005649648 and parameters: {'learning_rate': 0.010855517271883068, 'bootstrap_type': 'Bernoulli', 'subsample': 0.8987566853061946, 'grow_policy': 'Depthwise', 'depth': 6, 'colsample_bylevel': 0.877728168328829, 'l2_leaf_reg': 3.597899951374983, 'leaf_estimation_iterations': 9, 'one_hot_max_size': 86, 'model_size_reg': 1.128232550122133, 'max_ctr_complexity': 4, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 5 with value: 0.12386763005649648.
Trial 6 finished with value: 0.134077906440788 and parameters: {'learning_rate': 0.07913270952323785, 'bootstrap_type': 'Bernoulli', 'subsample': 0.7265477506155759, 'grow_policy': 'SymmetricTree', 'depth': 5, 'colsample_bylevel': 0.9083015934534223, 'l2_leaf_reg': 0.001883913511943895, 'leaf_estimation_iterations': 11, 'one_hot_max_size': 19, 'model_size_reg': 0.21399549030176218, 'max_ctr_complexity': 4, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 5 with value: 0.12386763005649648.
Trial 7 finished with value: 0.12753113984940345 and parameters: {'learning_rate': 0.007626348515257587, 'bootstrap_type': 'Bernoulli', 'subsample': 0.9406590942262119, 'grow_policy': 'Depthwise', 'depth': 7, 'colsample_bylevel': 0.8798073522301258, 'l2_leaf_reg': 0.00010615690854925657, 'leaf_estimation_iterations': 10, 'one_hot_max_size': 47, 'model_size_reg': 0.7200770311577639, 'max_ctr_complexity': 5, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 5 with value: 0.12386763005649648.
Trial 8 finished with value: 0.13807936673206134 and parameters: {'learning_rate': 0.006241720498669827, 'bootstrap_type': 'Bernoulli', 'subsample': 0.8075397185632818, 'grow_policy': 'Depthwise', 'depth': 7, 'colsample_bylevel': 0.8996347037278973, 'l2_leaf_reg': 0.00019891099118865958, 'leaf_estimation_iterations': 2, 'one_hot_max_size': 17, 'model_size_reg': 0.7212460519889856, 'max_ctr_complexity': 4, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 5 with value: 0.12386763005649648.
Trial 9 finished with value: 0.12367491762036353 and parameters: {'learning_rate': 0.07132805718188966, 'bootstrap_type': 'Bernoulli', 'subsample': 0.8416644775485848, 'grow_policy': 'Depthwise', 'depth': 7, 'colsample_bylevel': 0.9341915796354244, 'l2_leaf_reg': 0.4195190175255899, 'leaf_estimation_iterations': 3, 'one_hot_max_size': 29, 'model_size_reg': 0.318293122389662, 'max_ctr_complexity': 2, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 9 with value: 0.12367491762036353.
Trial 10 finished with value: 0.12246357817314801 and parameters: {'learning_rate': 0.03414773973543375, 'bootstrap_type': 'Bernoulli', 'subsample': 0.701799154886745, 'grow_policy': 'Depthwise', 'depth': 8, 'colsample_bylevel': 0.9952774372665997, 'l2_leaf_reg': 1.841152012664479, 'leaf_estimation_iterations': 4, 'one_hot_max_size': 8, 'model_size_reg': 0.32179828307036606, 'max_ctr_complexity': 3, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 10 with value: 0.12246357817314801.
Trial 11 finished with value: 0.12008056367815068 and parameters: {'learning_rate': 0.03760658130803768, 'bootstrap_type': 'Bernoulli', 'subsample': 0.7049310477720269, 'grow_policy': 'Depthwise', 'depth': 8, 'colsample_bylevel': 0.997909355529375, 'l2_leaf_reg': 1.5987032054039245, 'leaf_estimation_iterations': 4, 'one_hot_max_size': 8, 'model_size_reg': 0.29633979528395843, 'max_ctr_complexity': 3, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 11 with value: 0.12008056367815068.
Trial 12 finished with value: 0.12098554904910519 and parameters: {'learning_rate': 0.03421597605087581, 'bootstrap_type': 'Bernoulli', 'subsample': 0.7021068150698374, 'grow_policy': 'Depthwise', 'depth': 8, 'colsample_bylevel': 0.9986976795041005, 'l2_leaf_reg': 4.6235860805390905, 'leaf_estimation_iterations': 5, 'one_hot_max_size': 8, 'model_size_reg': 0.3262065221435666, 'max_ctr_complexity': 3, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 11 with value: 0.12008056367815068.
Trial 13 finished with value: 0.11971868018159315 and parameters: {'learning_rate': 0.028772375299188226, 'bootstrap_type': 'Bernoulli', 'subsample': 0.7497023514683363, 'grow_policy': 'Depthwise', 'depth': 8, 'colsample_bylevel': 0.9996210802098354, 'l2_leaf_reg': 0.516170585936912, 'leaf_estimation_iterations': 5, 'one_hot_max_size': 8, 'model_size_reg': 0.33117775538056893, 'max_ctr_complexity': 3, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 13 with value: 0.11971868018159315.
Trial 14 finished with value: 0.12257912281529326 and parameters: {'learning_rate': 0.03077286954154995, 'bootstrap_type': 'Bernoulli', 'subsample': 0.7666109728167201, 'grow_policy': 'Depthwise', 'depth': 8, 'colsample_bylevel': 0.9730708379780038, 'l2_leaf_reg': 0.3654853999924955, 'leaf_estimation_iterations': 20, 'one_hot_max_size': 11, 'model_size_reg': 0.20607191328129193, 'max_ctr_complexity': 3, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 13 with value: 0.11971868018159315.
Trial 15 finished with value: 0.11908143774258684 and parameters: {'learning_rate': 0.02257185981625938, 'bootstrap_type': 'Bernoulli', 'subsample': 0.7565709008481994, 'grow_policy': 'Depthwise', 'depth': 8, 'colsample_bylevel': 0.9735411497164435, 'l2_leaf_reg': 0.28433176798056, 'leaf_estimation_iterations': 5, 'one_hot_max_size': 11, 'model_size_reg': 0.4465753567610646, 'max_ctr_complexity': 3, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 15 with value: 0.11908143774258684.
Trial 16 finished with value: 0.1190554416451367 and parameters: {'learning_rate': 0.02196336881131052, 'bootstrap_type': 'Bernoulli', 'subsample': 0.7603116281412823, 'grow_policy': 'Depthwise', 'depth': 7, 'colsample_bylevel': 0.9721003928175899, 'l2_leaf_reg': 0.19154321197381433, 'leaf_estimation_iterations': 6, 'one_hot_max_size': 12, 'model_size_reg': 0.48166591737824005, 'max_ctr_complexity': 3, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 16 with value: 0.1190554416451367.
Trial 17 finished with value: 0.12315169582091623 and parameters: {'learning_rate': 0.016249720883782084, 'bootstrap_type': 'Bernoulli', 'subsample': 0.7845670798710679, 'grow_policy': 'Depthwise', 'depth': 6, 'colsample_bylevel': 0.97188038207723, 'l2_leaf_reg': 0.14304035484464556, 'leaf_estimation_iterations': 6, 'one_hot_max_size': 12, 'model_size_reg': 0.5032041358321857, 'max_ctr_complexity': 4, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 16 with value: 0.1190554416451367.
Trial 18 finished with value: 0.12094404199199904 and parameters: {'learning_rate': 0.02211270253837772, 'bootstrap_type': 'Bernoulli', 'subsample': 0.8314015374573613, 'grow_policy': 'Depthwise', 'depth': 6, 'colsample_bylevel': 0.969628635577504, 'l2_leaf_reg': 0.006170029106566217, 'leaf_estimation_iterations': 2, 'one_hot_max_size': 13, 'model_size_reg': 1.4784656491253048, 'max_ctr_complexity': 3, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 16 with value: 0.1190554416451367.
Trial 19 finished with value: 0.1272321188425567 and parameters: {'learning_rate': 0.05360116129238042, 'bootstrap_type': 'Bernoulli', 'subsample': 0.8553452162996074, 'grow_policy': 'SymmetricTree', 'depth': 7, 'colsample_bylevel': 0.852253181743853, 'l2_leaf_reg': 0.10153155864512944, 'leaf_estimation_iterations': 7, 'one_hot_max_size': 22, 'model_size_reg': 0.4466980742452873, 'max_ctr_complexity': 4, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 16 with value: 0.1190554416451367.
Trial 20 finished with value: 0.12631012714213552 and parameters: {'learning_rate': 0.02214909996238166, 'bootstrap_type': 'Bernoulli', 'subsample': 0.7527690388666473, 'grow_policy': 'Depthwise', 'depth': 7, 'colsample_bylevel': 0.9466743429423534, 'l2_leaf_reg': 0.0014266454508785858, 'leaf_estimation_iterations': 18, 'one_hot_max_size': 11, 'model_size_reg': 1.0336089152854948, 'max_ctr_complexity': 3, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 16 with value: 0.1190554416451367.
Trial 21 finished with value: 0.1213838866875272 and parameters: {'learning_rate': 0.022864366757794487, 'bootstrap_type': 'Bernoulli', 'subsample': 0.7430229149641422, 'grow_policy': 'Depthwise', 'depth': 8, 'colsample_bylevel': 0.9828018566561957, 'l2_leaf_reg': 0.38123317486866737, 'leaf_estimation_iterations': 3, 'one_hot_max_size': 10, 'model_size_reg': 0.4137518283704001, 'max_ctr_complexity': 3, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 16 with value: 0.1190554416451367.
Trial 22 finished with value: 0.12072010474408812 and parameters: {'learning_rate': 0.04811271811917969, 'bootstrap_type': 'Bernoulli', 'subsample': 0.7820995470796801, 'grow_policy': 'Depthwise', 'depth': 8, 'colsample_bylevel': 0.9635972149215041, 'l2_leaf_reg': 0.7555494055393656, 'leaf_estimation_iterations': 7, 'one_hot_max_size': 14, 'model_size_reg': 0.24656562574948018, 'max_ctr_complexity': 3, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 16 with value: 0.1190554416451367.
Trial 23 finished with value: 0.11963477475677742 and parameters: {'learning_rate': 0.025847329579844983, 'bootstrap_type': 'Bernoulli', 'subsample': 0.7372889446796268, 'grow_policy': 'Depthwise', 'depth': 7, 'colsample_bylevel': 0.982162062116264, 'l2_leaf_reg': 0.16734287707472192, 'leaf_estimation_iterations': 4, 'one_hot_max_size': 10, 'model_size_reg': 0.5925359153411378, 'max_ctr_complexity': 2, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 16 with value: 0.1190554416451367.
Trial 24 finished with value: 0.11985713843353307 and parameters: {'learning_rate': 0.015781295601567012, 'bootstrap_type': 'Bernoulli', 'subsample': 0.7878140752320714, 'grow_policy': 'Depthwise', 'depth': 7, 'colsample_bylevel': 0.982828141552647, 'l2_leaf_reg': 0.03736550039354355, 'leaf_estimation_iterations': 4, 'one_hot_max_size': 15, 'model_size_reg': 0.6042315818254121, 'max_ctr_complexity': 2, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 16 with value: 0.1190554416451367.
Trial 25 finished with value: 0.12112654761323483 and parameters: {'learning_rate': 0.024511447889994705, 'bootstrap_type': 'Bernoulli', 'subsample': 0.7301362419577635, 'grow_policy': 'Depthwise', 'depth': 6, 'colsample_bylevel': 0.9525202010417537, 'l2_leaf_reg': 0.1632684621325824, 'leaf_estimation_iterations': 3, 'one_hot_max_size': 10, 'model_size_reg': 0.923174186032718, 'max_ctr_complexity': 2, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 16 with value: 0.1190554416451367.
Optuna Search Completed in: 5839.63 seconds

Training final model on optimized parameter setup...

[CATBOOST FINALIZED METRICS]
Optimal Trees:         1000
1-AUROC:             0.1231 (Delta to TabPFN: -0.0053)
Accuracy:             0.7989 (Delta to TabPFN: +0.0107)
Final Train Time:      48.45 seconds (16.1500s per 1K)
Final Infer Time:      0.03 seconds (0.0419s per 1K)

--- CATBOOST Feature Importance (Raw vs. Scaled Share) ---
Feature | Raw gain | Share
D1136 | 0.04 | 0.04%
D1079 | 0.04 | 0.04%
D1003 | 0.04 | 0.04%
D335 | 0.04 | 0.04%
D1037 | 0.04 | 0.04%
D243 | 0.04 | 0.04%
D374 | 0.04 | 0.04%
D554 | 0.04 | 0.04%
D1155 | 0.04 | 0.04%
D1709 | 0.04 | 0.04%
D685 | 0.04 | 0.04%
D882 | 0.04 | 0.04%
D114 | 0.04 | 0.04%
D154 | 0.04 | 0.04%
D352 | 0.04 | 0.04%
D108 | 0.04 | 0.04%
D1029 | 0.04 | 0.04%
D971 | 0.04 | 0.04%
D517 | 0.04 | 0.04%
D227 | 0.04 | 0.04%
D166 | 0.04 | 0.04%
D495 | 0.04 | 0.04%
D1258 | 0.04 | 0.04%
D206 | 0.04 | 0.04%
D704 | 0.04 | 0.04%
D320 | 0.04 | 0.04%
D123 | 0.04 | 0.04%
D702 | 0.04 | 0.04%
D1049 | 0.04 | 0.04%
D1062 | 0.04 | 0.04%
D728 | 0.04 | 0.04%
D1022 | 0.04 | 0.04%
D1018 | 0.04 | 0.04%
D1115 | 0.04 | 0.04%
D1054 | 0.03 | 0.03%
D1031 | 0.03 | 0.03%
D138 | 0.03 | 0.03%
D133 | 0.03 | 0.03%
D1005 | 0.03 | 0.03%
D451 | 0.03 | 0.03%
D461 | 0.03 | 0.03%
D1441 | 0.03 | 0.03%
D964 | 0.03 | 0.03%
D122 | 0.03 | 0.03%
D338 | 0.03 | 0.03%
D361 | 0.03 | 0.03%
D463 | 0.03 | 0.03%
D966 | 0.03 | 0.03%
D608 | 0.03 | 0.03%
D1058 | 0.03 | 0.03%
D635 | 0.03 | 0.03%
D421 | 0.03 | 0.03%
D386 | 0.03 | 0.03%
D1195 | 0.03 | 0.03%
D557 | 0.03 | 0.03%
D703 | 0.03 | 0.03%
D742 | 0.03 | 0.03%
D1165 | 0.03 | 0.03%
D917 | 0.03 | 0.03%
D1445 | 0.03 | 0.03%
D1174 | 0.03 | 0.03%
D970 | 0.03 | 0.03%
D1233 | 0.03 | 0.03%
D977 | 0.03 | 0.03%
D1002 | 0.03 | 0.03%
D428 | 0.03 | 0.03%
D1047 | 0.03 | 0.03%
D229 | 0.03 | 0.03%
D1344 | 0.03 | 0.03%
D1250 | 0.03 | 0.03%
D94 | 0.03 | 0.03%
D1416 | 0.03 | 0.03%
D988 | 0.03 | 0.03%
D625 | 0.03 | 0.03%
D588 | 0.03 | 0.03%
D1108 | 0.03 | 0.03%
D1090 | 0.03 | 0.03%
D1167 | 0.03 | 0.03%
D476 | 0.03 | 0.03%
D974 | 0.03 | 0.03%
D228 | 0.03 | 0.03%
D611 | 0.03 | 0.03%
D494 | 0.03 | 0.03%
D188 | 0.03 | 0.03%
D753 | 0.03 | 0.03%
D389 | 0.03 | 0.03%
D1128 | 0.03 | 0.03%
D534 | 0.03 | 0.03%
D960 | 0.03 | 0.03%
D325 | 0.03 | 0.03%
D664 | 0.03 | 0.03%
D1242 | 0.03 | 0.03%
D179 | 0.03 | 0.03%
D1001 | 0.03 | 0.03%
D1028 | 0.03 | 0.03%
D963 | 0.03 | 0.03%
D1150 | 0.03 | 0.03%
D1199 | 0.03 | 0.03%
D1184 | 0.03 | 0.03%
D1051 | 0.03 | 0.03%
D1063 | 0.03 | 0.03%
D1192 | 0.03 | 0.03%
D1376 | 0.03 | 0.03%
D972 | 0.03 | 0.03%
D246 | 0.03 | 0.03%
D548 | 0.03 | 0.03%
D1295 | 0.03 | 0.03%
D1198 | 0.03 | 0.03%
D444 | 0.03 | 0.03%
D1045 | 0.03 | 0.03%
D1241 | 0.03 | 0.03%
D1131 | 0.03 | 0.03%
D455 | 0.03 | 0.03%
D98 | 0.03 | 0.03%
D1093 | 0.03 | 0.03%
D934 | 0.03 | 0.03%
D1209 | 0.03 | 0.03%
D1109 | 0.03 | 0.03%
D668 | 0.03 | 0.03%
D431 | 0.03 | 0.03%
D1142 | 0.03 | 0.03%
D652 | 0.03 | 0.03%
D1422 | 0.03 | 0.03%
D891 | 0.03 | 0.03%
D546 | 0.03 | 0.03%
D1138 | 0.03 | 0.03%
D221 | 0.03 | 0.03%
D340 | 0.03 | 0.03%
D768 | 0.03 | 0.03%
D1110 | 0.03 | 0.03%
D1247 | 0.03 | 0.03%
D1098 | 0.03 | 0.03%
D1152 | 0.03 | 0.03%
D1057 | 0.03 | 0.03%
D962 | 0.03 | 0.03%
D793 | 0.03 | 0.03%
D1078 | 0.03 | 0.03%
D1175 | 0.03 | 0.03%
D866 | 0.03 | 0.03%
D1067 | 0.03 | 0.03%
D452 | 0.03 | 0.03%
D1191 | 0.03 | 0.03%
D124 | 0.03 | 0.03%
D392 | 0.03 | 0.03%
D1056 | 0.03 | 0.03%
D525 | 0.03 | 0.03%
D1297 | 0.03 | 0.03%
D163 | 0.02 | 0.02%
D644 | 0.02 | 0.02%
D1275 | 0.02 | 0.02%
D675 | 0.02 | 0.02%
D1121 | 0.02 | 0.02%
D956 | 0.02 | 0.02%
D710 | 0.02 | 0.02%
D1285 | 0.02 | 0.02%
D881 | 0.02 | 0.02%
D310 | 0.02 | 0.02%
D4 | 0.02 | 0.02%
D562 | 0.02 | 0.02%
D990 | 0.02 | 0.02%
D620 | 0.02 | 0.02%
D1593 | 0.02 | 0.02%
D1391 | 0.02 | 0.02%
D165 | 0.02 | 0.02%
D311 | 0.02 | 0.02%
D1189 | 0.02 | 0.02%
D1179 | 0.02 | 0.02%
D585 | 0.02 | 0.02%
D698 | 0.02 | 0.02%
D1141 | 0.02 | 0.02%
D388 | 0.02 | 0.02%
D390 | 0.02 | 0.02%
D190 | 0.02 | 0.02%
D1124 | 0.02 | 0.02%
D1333 | 0.02 | 0.02%
D1171 | 0.02 | 0.02%
D1048 | 0.02 | 0.02%
D1320 | 0.02 | 0.02%
D121 | 0.02 | 0.02%
D612 | 0.02 | 0.02%
D938 | 0.02 | 0.02%
D919 | 0.02 | 0.02%
D545 | 0.02 | 0.02%
D1020 | 0.02 | 0.02%
D222 | 0.02 | 0.02%
D454 | 0.02 | 0.02%
D1112 | 0.02 | 0.02%
D362 | 0.02 | 0.02%
D914 | 0.02 | 0.02%
D1340 | 0.02 | 0.02%
D1318 | 0.02 | 0.02%
D1388 | 0.02 | 0.02%
D1065 | 0.02 | 0.02%
D1219 | 0.02 | 0.02%
D1302 | 0.02 | 0.02%
D1203 | 0.02 | 0.02%
D1317 | 0.02 | 0.02%
D576 | 0.02 | 0.02%
D743 | 0.02 | 0.02%
D777 | 0.02 | 0.02%
D235 | 0.02 | 0.02%
D339 | 0.02 | 0.02%
D665 | 0.02 | 0.02%
D77 | 0.02 | 0.02%
D748 | 0.02 | 0.02%
D1116 | 0.02 | 0.02%
D650 | 0.02 | 0.02%
D315 | 0.02 | 0.02%
D1718 | 0.02 | 0.02%
D982 | 0.02 | 0.02%
D1415 | 0.02 | 0.02%
D529 | 0.02 | 0.02%
D1180 | 0.02 | 0.02%
D1182 | 0.02 | 0.02%
D544 | 0.02 | 0.02%
D326 | 0.02 | 0.02%
D587 | 0.02 | 0.02%
D213 | 0.02 | 0.02%
D1420 | 0.02 | 0.02%
D1123 | 0.02 | 0.02%
D366 | 0.02 | 0.02%
D549 | 0.02 | 0.02%
D769 | 0.02 | 0.02%
D239 | 0.02 | 0.02%
D1154 | 0.02 | 0.02%
D666 | 0.02 | 0.02%
D1042 | 0.02 | 0.02%
D346 | 0.02 | 0.02%
D481 | 0.02 | 0.02%
D553 | 0.02 | 0.02%
D1202 | 0.02 | 0.02%
D1325 | 0.02 | 0.02%
D1094 | 0.02 | 0.02%
D766 | 0.02 | 0.02%
D453 | 0.02 | 0.02%
D313 | 0.02 | 0.02%
D1032 | 0.02 | 0.02%
D1211 | 0.02 | 0.02%
D841 | 0.02 | 0.02%
D1674 | 0.02 | 0.02%
D752 | 0.02 | 0.02%
D1188 | 0.02 | 0.02%
D1125 | 0.02 | 0.02%
D1053 | 0.02 | 0.02%
D1163 | 0.02 | 0.02%
D1226 | 0.02 | 0.02%
D1270 | 0.02 | 0.02%
D482 | 0.02 | 0.02%
D116 | 0.02 | 0.02%
D519 | 0.02 | 0.02%
D1364 | 0.02 | 0.02%
D1133 | 0.02 | 0.02%
D319 | 0.02 | 0.02%
D1252 | 0.02 | 0.02%
D584 | 0.02 | 0.02%
D506 | 0.02 | 0.02%
D1099 | 0.02 | 0.02%
D953 | 0.02 | 0.02%
D430 | 0.02 | 0.02%
D1166 | 0.02 | 0.02%
D1309 | 0.02 | 0.02%
D586 | 0.02 | 0.02%
D867 | 0.02 | 0.02%
D1080 | 0.02 | 0.02%
D1137 | 0.02 | 0.02%
D536 | 0.02 | 0.02%
D1222 | 0.02 | 0.02%
D153 | 0.02 | 0.02%
D948 | 0.02 | 0.02%
D288 | 0.02 | 0.02%
D363 | 0.02 | 0.02%
D1088 | 0.02 | 0.02%
D1161 | 0.02 | 0.02%
D1361 | 0.02 | 0.02%
D1072 | 0.02 | 0.02%
D337 | 0.02 | 0.02%
D535 | 0.02 | 0.02%
D902 | 0.02 | 0.02%
D250 | 0.02 | 0.02%
D884 | 0.02 | 0.02%
D1006 | 0.02 | 0.02%
D1341 | 0.02 | 0.02%
D542 | 0.02 | 0.02%
D1145 | 0.02 | 0.02%
D1248 | 0.02 | 0.02%
D1360 | 0.02 | 0.02%
D1274 | 0.02 | 0.02%
D776 | 0.02 | 0.02%
D1081 | 0.02 | 0.02%
D1160 | 0.02 | 0.02%
D393 | 0.02 | 0.02%
D1380 | 0.02 | 0.02%
D331 | 0.02 | 0.02%
D1068 | 0.02 | 0.02%
D1173 | 0.02 | 0.02%
D1004 | 0.02 | 0.02%
D518 | 0.02 | 0.02%
D1399 | 0.02 | 0.02%
D471 | 0.02 | 0.02%
D1245 | 0.02 | 0.02%
D1334 | 0.02 | 0.02%
D511 | 0.02 | 0.02%
D932 | 0.02 | 0.02%
D1400 | 0.02 | 0.02%
D1024 | 0.02 | 0.02%
D1576 | 0.02 | 0.02%
D893 | 0.02 | 0.02%
D904 | 0.02 | 0.02%
D419 | 0.02 | 0.02%
D1158 | 0.02 | 0.02%
D1122 | 0.02 | 0.02%
D1105 | 0.02 | 0.02%
D1139 | 0.02 | 0.02%
D262 | 0.02 | 0.02%
D1185 | 0.02 | 0.02%
D1243 | 0.02 | 0.02%
D569 | 0.02 | 0.02%
D1176 | 0.02 | 0.02%
D1385 | 0.02 | 0.02%
D980 | 0.02 | 0.02%
D1390 | 0.02 | 0.02%
D1162 | 0.02 | 0.02%
D1015 | 0.02 | 0.02%
D1353 | 0.02 | 0.02%
D1293 | 0.02 | 0.02%
D1725 | 0.02 | 0.02%
D420 | 0.02 | 0.02%
D1091 | 0.02 | 0.02%
D1299 | 0.02 | 0.02%
D678 | 0.02 | 0.02%
D1366 | 0.02 | 0.02%
D109 | 0.02 | 0.02%
D336 | 0.02 | 0.02%
D550 | 0.02 | 0.02%
D1214 | 0.02 | 0.02%
D378 | 0.02 | 0.02%
D1025 | 0.02 | 0.02%
D368 | 0.02 | 0.02%
D935 | 0.02 | 0.02%
D1403 | 0.02 | 0.02%
D864 | 0.02 | 0.02%
D1120 | 0.02 | 0.02%
D1187 | 0.02 | 0.02%
D422 | 0.02 | 0.02%
D507 | 0.02 | 0.02%
D527 | 0.02 | 0.02%
D387 | 0.02 | 0.02%
D1749 | 0.02 | 0.02%
D965 | 0.02 | 0.02%
D312 | 0.02 | 0.02%
D985 | 0.02 | 0.02%
D1200 | 0.02 | 0.02%
D1296 | 0.02 | 0.02%
D628 | 0.02 | 0.02%
D547 | 0.02 | 0.02%
D427 | 0.02 | 0.02%
D456 | 0.02 | 0.02%
D1217 | 0.02 | 0.02%
D282 | 0.02 | 0.02%
D627 | 0.02 | 0.02%
D1246 | 0.02 | 0.02%
D1424 | 0.02 | 0.02%
D894 | 0.02 | 0.02%
D676 | 0.02 | 0.02%
D1178 | 0.02 | 0.02%
D1540 | 0.02 | 0.02%
D1089 | 0.02 | 0.02%
D1396 | 0.02 | 0.02%
D1101 | 0.02 | 0.02%
D945 | 0.02 | 0.02%
D409 | 0.02 | 0.02%
D674 | 0.02 | 0.02%
D1337 | 0.02 | 0.02%
D968 | 0.02 | 0.02%
D1157 | 0.02 | 0.02%
D984 | 0.02 | 0.02%
D537 | 0.02 | 0.02%
D835 | 0.02 | 0.02%
D1164 | 0.01 | 0.01%
D770 | 0.01 | 0.01%
D376 | 0.01 | 0.01%
D1384 | 0.01 | 0.01%
D1096 | 0.01 | 0.01%
D918 | 0.01 | 0.01%
D1046 | 0.01 | 0.01%
D1269 | 0.01 | 0.01%
D1429 | 0.01 | 0.01%
D1194 | 0.01 | 0.01%
D342 | 0.01 | 0.01%
D773 | 0.01 | 0.01%
D176 | 0.01 | 0.01%
D111 | 0.01 | 0.01%
D1240 | 0.01 | 0.01%
D1183 | 0.01 | 0.01%
D724 | 0.01 | 0.01%
D475 | 0.01 | 0.01%
D1228 | 0.01 | 0.01%
D1356 | 0.01 | 0.01%
D1023 | 0.01 | 0.01%
D380 | 0.01 | 0.01%
D1148 | 0.01 | 0.01%
D1507 | 0.01 | 0.01%
D1286 | 0.01 | 0.01%
D1553 | 0.01 | 0.01%
D855 | 0.01 | 0.01%
D1612 | 0.01 | 0.01%
D1750 | 0.01 | 0.01%
D600 | 0.01 | 0.01%
D377 | 0.01 | 0.01%
D1437 | 0.01 | 0.01%
D691 | 0.01 | 0.01%
D1292 | 0.01 | 0.01%
D1279 | 0.01 | 0.01%
D1370 | 0.01 | 0.01%
D560 | 0.01 | 0.01%
D689 | 0.01 | 0.01%
D1342 | 0.01 | 0.01%
D1346 | 0.01 | 0.01%
D1103 | 0.01 | 0.01%
D857 | 0.01 | 0.01%
D745 | 0.01 | 0.01%
D1255 | 0.01 | 0.01%
D1268 | 0.01 | 0.01%
D1271 | 0.01 | 0.01%
D351 | 0.01 | 0.01%
