Loading archive 'archives/churn.npz' and initializing pipeline for target: CATBOOST...
Execution Mode: EMBED-ONLY-NO-PCA
Session Output Target: outputs/2/
Task Type: BINARY
TabPFN Baselines Loaded - Primary: 0.9142 | Secondary: 0.9740
Bypassing PCA compression: Loading full 512-dimensional embedding space...
Final training matrix shape assembled for EMBED-ONLY-NO-PCA: (4000, 512)

Running 25-Trial Optuna Study for CATBOOST (EMBED-ONLY-NO-PCA)...
A new study created in RDB with name: 20260619_072844_catboost_embed-only-no-pca_churn
Trial 0 finished with value: 0.9350854257264309 and parameters: {'learning_rate': 0.015355286838886862, 'bootstrap_type': 'Bernoulli', 'subsample': 0.9852142919229748, 'grow_policy': 'SymmetricTree', 'depth': 4, 'colsample_bylevel': 0.8733991780504303, 'l2_leaf_reg': 0.00018747059221802545, 'leaf_estimation_iterations': 12, 'one_hot_max_size': 36, 'model_size_reg': 0.6803900745073703, 'max_ctr_complexity': 2, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 0 with value: 0.9350854257264309.
Trial 1 finished with value: 0.9413026933538806 and parameters: {'learning_rate': 0.09138013915892866, 'bootstrap_type': 'Bernoulli', 'subsample': 0.9497327922401265, 'grow_policy': 'SymmetricTree', 'depth': 4, 'colsample_bylevel': 0.8956363364439306, 'l2_leaf_reg': 0.02922905212920092, 'leaf_estimation_iterations': 2, 'one_hot_max_size': 16, 'model_size_reg': 0.5243180891902851, 'max_ctr_complexity': 2, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 2 finished with value: 0.9288879755451205 and parameters: {'learning_rate': 0.011996621453406362, 'bootstrap_type': 'Bernoulli', 'subsample': 0.8099085529881075, 'grow_policy': 'Depthwise', 'depth': 4, 'colsample_bylevel': 0.9271351657620417, 'l2_leaf_reg': 0.06077686426194464, 'leaf_estimation_iterations': 1, 'one_hot_max_size': 36, 'model_size_reg': 0.15869086642715013, 'max_ctr_complexity': 2, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 3 finished with value: 0.9367964128402413 and parameters: {'learning_rate': 0.08580222514877409, 'bootstrap_type': 'Bernoulli', 'subsample': 0.9896896099223678, 'grow_policy': 'SymmetricTree', 'depth': 4, 'colsample_bylevel': 0.9526349539768235, 'l2_leaf_reg': 0.011702088154220882, 'leaf_estimation_iterations': 1, 'one_hot_max_size': 27, 'model_size_reg': 0.10975998502129433, 'max_ctr_complexity': 5, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 4 finished with value: 0.9334594945416933 and parameters: {'learning_rate': 0.010855517271883068, 'bootstrap_type': 'Bernoulli', 'subsample': 0.8987566853061946, 'grow_policy': 'Depthwise', 'depth': 6, 'colsample_bylevel': 0.877728168328829, 'l2_leaf_reg': 3.597899951374983, 'leaf_estimation_iterations': 9, 'one_hot_max_size': 86, 'model_size_reg': 1.128232550122133, 'max_ctr_complexity': 4, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 5 finished with value: 0.938589230479814 and parameters: {'learning_rate': 0.07913270952323785, 'bootstrap_type': 'Bernoulli', 'subsample': 0.7265477506155759, 'grow_policy': 'SymmetricTree', 'depth': 5, 'colsample_bylevel': 0.9083015934534223, 'l2_leaf_reg': 0.001883913511943895, 'leaf_estimation_iterations': 11, 'one_hot_max_size': 19, 'model_size_reg': 0.21399549030176218, 'max_ctr_complexity': 4, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 6 finished with value: 0.9410799551211557 and parameters: {'learning_rate': 0.007626348515257587, 'bootstrap_type': 'Bernoulli', 'subsample': 0.9406590942262119, 'grow_policy': 'Depthwise', 'depth': 7, 'colsample_bylevel': 0.8798073522301258, 'l2_leaf_reg': 0.00010615690854925657, 'leaf_estimation_iterations': 10, 'one_hot_max_size': 47, 'model_size_reg': 0.7200770311577639, 'max_ctr_complexity': 5, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 7 finished with value: 0.927781598497744 and parameters: {'learning_rate': 0.006241720498669827, 'bootstrap_type': 'Bernoulli', 'subsample': 0.8075397185632818, 'grow_policy': 'Depthwise', 'depth': 7, 'colsample_bylevel': 0.8996347037278973, 'l2_leaf_reg': 0.00019891099118865958, 'leaf_estimation_iterations': 2, 'one_hot_max_size': 17, 'model_size_reg': 0.7212460519889856, 'max_ctr_complexity': 4, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 8 finished with value: 0.9392902968667096 and parameters: {'learning_rate': 0.07132805718188966, 'bootstrap_type': 'Bernoulli', 'subsample': 0.8416644775485848, 'grow_policy': 'Depthwise', 'depth': 7, 'colsample_bylevel': 0.9341915796354244, 'l2_leaf_reg': 0.4195190175255899, 'leaf_estimation_iterations': 3, 'one_hot_max_size': 29, 'model_size_reg': 0.318293122389662, 'max_ctr_complexity': 2, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 9 finished with value: 0.9361718915054208 and parameters: {'learning_rate': 0.006907803691475429, 'bootstrap_type': 'Bernoulli', 'subsample': 0.7094287557060203, 'grow_policy': 'SymmetricTree', 'depth': 6, 'colsample_bylevel': 0.986134971088914, 'l2_leaf_reg': 0.0014839412491251364, 'leaf_estimation_iterations': 2, 'one_hot_max_size': 53, 'model_size_reg': 0.18581788925405318, 'max_ctr_complexity': 2, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 10 finished with value: 0.9392176684981568 and parameters: {'learning_rate': 0.034362454376490444, 'bootstrap_type': 'Bernoulli', 'subsample': 0.9000351751347019, 'grow_policy': 'SymmetricTree', 'depth': 8, 'colsample_bylevel': 0.8535465737591074, 'l2_leaf_reg': 0.175166194214469, 'leaf_estimation_iterations': 5, 'one_hot_max_size': 8, 'model_size_reg': 0.3817216911680542, 'max_ctr_complexity': 3, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 11 finished with value: 0.9340119759394876 and parameters: {'learning_rate': 0.03203839700716661, 'bootstrap_type': 'Bernoulli', 'subsample': 0.9327155113866202, 'grow_policy': 'Depthwise', 'depth': 8, 'colsample_bylevel': 0.8893407068220031, 'l2_leaf_reg': 0.008253158622978774, 'leaf_estimation_iterations': 20, 'one_hot_max_size': 8, 'model_size_reg': 0.5717627224074036, 'max_ctr_complexity': 5, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 12 finished with value: 0.9376901503284818 and parameters: {'learning_rate': 0.03154604645434084, 'bootstrap_type': 'Bernoulli', 'subsample': 0.9424325127453931, 'grow_policy': 'Depthwise', 'depth': 5, 'colsample_bylevel': 0.8544311930355118, 'l2_leaf_reg': 3.449608770519814, 'leaf_estimation_iterations': 5, 'one_hot_max_size': 99, 'model_size_reg': 1.3972085382438335, 'max_ctr_complexity': 3, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 13 finished with value: 0.9319832630123399 and parameters: {'learning_rate': 0.021000603372243604, 'bootstrap_type': 'Bernoulli', 'subsample': 0.9468898604885843, 'grow_policy': 'SymmetricTree', 'depth': 6, 'colsample_bylevel': 0.9101433954523066, 'l2_leaf_reg': 0.0011283551613015107, 'leaf_estimation_iterations': 1, 'one_hot_max_size': 13, 'model_size_reg': 0.4254040339656282, 'max_ctr_complexity': 3, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 14 finished with value: 0.9372722541118705 and parameters: {'learning_rate': 0.05138023999117292, 'bootstrap_type': 'Bernoulli', 'subsample': 0.8760587335914289, 'grow_policy': 'Depthwise', 'depth': 5, 'colsample_bylevel': 0.8776265734587058, 'l2_leaf_reg': 0.017034650643671323, 'leaf_estimation_iterations': 4, 'one_hot_max_size': 59, 'model_size_reg': 0.8423214025940136, 'max_ctr_complexity': 5, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 15 finished with value: 0.9368116875501912 and parameters: {'learning_rate': 0.020593528263426614, 'bootstrap_type': 'Bernoulli', 'subsample': 0.963797986825091, 'grow_policy': 'SymmetricTree', 'depth': 7, 'colsample_bylevel': 0.9286137511264735, 'l2_leaf_reg': 0.7757959394658933, 'leaf_estimation_iterations': 2, 'one_hot_max_size': 12, 'model_size_reg': 0.513233484890844, 'max_ctr_complexity': 4, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 16 finished with value: 0.9375483798389824 and parameters: {'learning_rate': 0.005019464051262724, 'bootstrap_type': 'Bernoulli', 'subsample': 0.9121583435699054, 'grow_policy': 'Depthwise', 'depth': 8, 'colsample_bylevel': 0.9704271404605156, 'l2_leaf_reg': 0.0001292242522749062, 'leaf_estimation_iterations': 7, 'one_hot_max_size': 57, 'model_size_reg': 0.27998165821079235, 'max_ctr_complexity': 3, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 17 finished with value: 0.9335004772063721 and parameters: {'learning_rate': 0.047485083100410976, 'bootstrap_type': 'Bernoulli', 'subsample': 0.9992333293823803, 'grow_policy': 'SymmetricTree', 'depth': 5, 'colsample_bylevel': 0.8930053575758743, 'l2_leaf_reg': 0.0006011231094171831, 'leaf_estimation_iterations': 1, 'one_hot_max_size': 19, 'model_size_reg': 0.9181904270758334, 'max_ctr_complexity': 5, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 18 finished with value: 0.9376774582999129 and parameters: {'learning_rate': 0.009910174326785265, 'bootstrap_type': 'Bernoulli', 'subsample': 0.8673468578884698, 'grow_policy': 'Depthwise', 'depth': 6, 'colsample_bylevel': 0.8644589965083209, 'l2_leaf_reg': 0.04491113032950304, 'leaf_estimation_iterations': 20, 'one_hot_max_size': 43, 'model_size_reg': 1.491211330872886, 'max_ctr_complexity': 4, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 19 finished with value: 0.9319154092342522 and parameters: {'learning_rate': 0.021835961587852046, 'bootstrap_type': 'Bernoulli', 'subsample': 0.9187308928566175, 'grow_policy': 'SymmetricTree', 'depth': 7, 'colsample_bylevel': 0.9151847677487175, 'l2_leaf_reg': 0.003146023031464706, 'leaf_estimation_iterations': 3, 'one_hot_max_size': 72, 'model_size_reg': 0.5111573250569981, 'max_ctr_complexity': 3, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 20 finished with value: 0.9353487654050671 and parameters: {'learning_rate': 0.060624191684359646, 'bootstrap_type': 'Bernoulli', 'subsample': 0.9631072309172714, 'grow_policy': 'Depthwise', 'depth': 4, 'colsample_bylevel': 0.9506380933113061, 'l2_leaf_reg': 0.0005101187223328775, 'leaf_estimation_iterations': 7, 'one_hot_max_size': 25, 'model_size_reg': 1.0336089152854946, 'max_ctr_complexity': 2, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 21 finished with value: 0.935876813947823 and parameters: {'learning_rate': 0.09989743035287481, 'bootstrap_type': 'Bernoulli', 'subsample': 0.8409006384273414, 'grow_policy': 'Depthwise', 'depth': 7, 'colsample_bylevel': 0.9550933667004624, 'l2_leaf_reg': 0.2647401418583195, 'leaf_estimation_iterations': 3, 'one_hot_max_size': 28, 'model_size_reg': 0.2998047621049909, 'max_ctr_complexity': 2, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 1 with value: 0.9413026933538806.
Trial 22 finished with value: 0.9430876539731881 and parameters: {'learning_rate': 0.06005617144027173, 'bootstrap_type': 'Bernoulli', 'subsample': 0.7589154535293647, 'grow_policy': 'Depthwise', 'depth': 7, 'colsample_bylevel': 0.9254636682302446, 'l2_leaf_reg': 1.0930211710229083, 'leaf_estimation_iterations': 2, 'one_hot_max_size': 38, 'model_size_reg': 0.33316437905240565, 'max_ctr_complexity': 2, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 22 with value: 0.9430876539731881.
Trial 23 finished with value: 0.939882567989845 and parameters: {'learning_rate': 0.04467522244702709, 'bootstrap_type': 'Bernoulli', 'subsample': 0.7852250626312669, 'grow_policy': 'Depthwise', 'depth': 8, 'colsample_bylevel': 0.8869797520213633, 'l2_leaf_reg': 1.2235610332958688, 'leaf_estimation_iterations': 2, 'one_hot_max_size': 40, 'model_size_reg': 0.3999047720838258, 'max_ctr_complexity': 3, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 22 with value: 0.9430876539731881.
Trial 24 finished with value: 0.9369321094592722 and parameters: {'learning_rate': 0.09993262581849907, 'bootstrap_type': 'Bernoulli', 'subsample': 0.7537630221555289, 'grow_policy': 'Depthwise', 'depth': 6, 'colsample_bylevel': 0.9189129104810004, 'l2_leaf_reg': 0.0774307892977896, 'leaf_estimation_iterations': 1, 'one_hot_max_size': 47, 'model_size_reg': 0.631499713333498, 'max_ctr_complexity': 2, 'boosting_type': 'Plain', 'max_bin': 254}. Best is trial 22 with value: 0.9430876539731881.
Optuna Search Completed in: 1861.73 seconds

Training final model on optimized parameter setup...

[CATBOOST FINALIZED METRICS]
Optimal Trees:         384
ROC_AUC:             0.9292 (Delta to TabPFN: +0.0150)
Accuracy:            0.9710 (Delta to TabPFN: -0.0030)
Final Train Time:      37.50 seconds

--- CATBOOST Feature Importance (Raw vs. Scaled Share) ---
Feature | Raw gain | Share
pca_embed_96 | 0.04 | 0.04%
pca_embed_21 | 0.04 | 0.04%
pca_embed_456 | 0.04 | 0.04%
pca_embed_65 | 0.04 | 0.04%
pca_embed_479 | 0.04 | 0.04%
pca_embed_222 | 0.04 | 0.04%
pca_embed_506 | 0.04 | 0.04%
pca_embed_494 | 0.04 | 0.04%
pca_embed_39 | 0.04 | 0.04%
pca_embed_206 | 0.04 | 0.04%
pca_embed_185 | 0.04 | 0.04%
pca_embed_503 | 0.04 | 0.04%
pca_embed_488 | 0.04 | 0.04%
pca_embed_379 | 0.04 | 0.04%
pca_embed_146 | 0.04 | 0.04%
pca_embed_459 | 0.03 | 0.03%
pca_embed_269 | 0.03 | 0.03%
pca_embed_295 | 0.03 | 0.03%
pca_embed_163 | 0.03 | 0.03%
pca_embed_55 | 0.03 | 0.03%
pca_embed_196 | 0.03 | 0.03%
pca_embed_63 | 0.03 | 0.03%
pca_embed_195 | 0.03 | 0.03%
pca_embed_42 | 0.03 | 0.03%
pca_embed_254 | 0.03 | 0.03%
pca_embed_382 | 0.03 | 0.03%
pca_embed_345 | 0.03 | 0.03%
pca_embed_267 | 0.03 | 0.03%
pca_embed_4 | 0.03 | 0.03%
pca_embed_106 | 0.03 | 0.03%
pca_embed_80 | 0.03 | 0.03%
pca_embed_121 | 0.03 | 0.03%
pca_embed_160 | 0.03 | 0.03%
pca_embed_285 | 0.03 | 0.03%
pca_embed_467 | 0.03 | 0.03%
pca_embed_308 | 0.03 | 0.03%
pca_embed_97 | 0.03 | 0.03%
pca_embed_416 | 0.03 | 0.03%
pca_embed_143 | 0.03 | 0.03%
pca_embed_385 | 0.03 | 0.03%
pca_embed_397 | 0.03 | 0.03%
pca_embed_452 | 0.03 | 0.03%
pca_embed_64 | 0.03 | 0.03%
pca_embed_318 | 0.03 | 0.03%
pca_embed_369 | 0.03 | 0.03%
pca_embed_124 | 0.03 | 0.03%
pca_embed_329 | 0.03 | 0.03%
pca_embed_2 | 0.03 | 0.03%
pca_embed_287 | 0.03 | 0.03%
pca_embed_32 | 0.03 | 0.03%
pca_embed_319 | 0.03 | 0.03%
pca_embed_58 | 0.03 | 0.03%
pca_embed_309 | 0.03 | 0.03%
pca_embed_410 | 0.03 | 0.03%
pca_embed_454 | 0.03 | 0.03%
pca_embed_87 | 0.03 | 0.03%
pca_embed_424 | 0.03 | 0.03%
pca_embed_184 | 0.03 | 0.03%
pca_embed_35 | 0.03 | 0.03%
pca_embed_302 | 0.03 | 0.03%
pca_embed_300 | 0.02 | 0.02%
pca_embed_26 | 0.02 | 0.02%
pca_embed_149 | 0.02 | 0.02%
pca_embed_104 | 0.02 | 0.02%
pca_embed_48 | 0.02 | 0.02%
pca_embed_330 | 0.02 | 0.02%
pca_embed_491 | 0.02 | 0.02%
pca_embed_362 | 0.02 | 0.02%
pca_embed_504 | 0.02 | 0.02%
pca_embed_290 | 0.02 | 0.02%
pca_embed_364 | 0.02 | 0.02%
pca_embed_281 | 0.02 | 0.02%
pca_embed_216 | 0.02 | 0.02%
pca_embed_441 | 0.02 | 0.02%
pca_embed_167 | 0.02 | 0.02%
pca_embed_228 | 0.02 | 0.02%
pca_embed_324 | 0.02 | 0.02%
pca_embed_220 | 0.02 | 0.02%
pca_embed_100 | 0.02 | 0.02%
pca_embed_113 | 0.02 | 0.02%
pca_embed_183 | 0.02 | 0.02%
pca_embed_152 | 0.02 | 0.02%
pca_embed_0 | 0.02 | 0.02%
pca_embed_45 | 0.02 | 0.02%
pca_embed_72 | 0.02 | 0.02%
pca_embed_135 | 0.02 | 0.02%
pca_embed_20 | 0.02 | 0.02%
pca_embed_435 | 0.02 | 0.02%
pca_embed_157 | 0.02 | 0.02%
pca_embed_264 | 0.02 | 0.02%
pca_embed_57 | 0.02 | 0.02%
pca_embed_92 | 0.02 | 0.02%
pca_embed_174 | 0.02 | 0.02%
pca_embed_298 | 0.02 | 0.02%
pca_embed_260 | 0.02 | 0.02%
pca_embed_294 | 0.02 | 0.02%
pca_embed_36 | 0.02 | 0.02%
pca_embed_76 | 0.02 | 0.02%
pca_embed_15 | 0.02 | 0.02%
pca_embed_93 | 0.02 | 0.02%
pca_embed_3 | 0.02 | 0.02%
pca_embed_427 | 0.02 | 0.02%
pca_embed_402 | 0.02 | 0.02%
pca_embed_28 | 0.02 | 0.02%
pca_embed_219 | 0.02 | 0.02%
pca_embed_203 | 0.02 | 0.02%
pca_embed_122 | 0.02 | 0.02%
pca_embed_209 | 0.02 | 0.02%
pca_embed_320 | 0.02 | 0.02%
pca_embed_421 | 0.02 | 0.02%
pca_embed_218 | 0.02 | 0.02%
pca_embed_455 | 0.02 | 0.02%
pca_embed_474 | 0.02 | 0.02%
pca_embed_246 | 0.02 | 0.02%
pca_embed_5 | 0.02 | 0.02%
pca_embed_12 | 0.02 | 0.02%
pca_embed_231 | 0.01 | 0.01%
pca_embed_53 | 0.01 | 0.01%
pca_embed_136 | 0.01 | 0.01%
pca_embed_175 | 0.01 | 0.01%
pca_embed_470 | 0.01 | 0.01%
pca_embed_182 | 0.01 | 0.01%
pca_embed_510 | 0.01 | 0.01%
pca_embed_38 | 0.01 | 0.01%
pca_embed_445 | 0.01 | 0.01%
pca_embed_425 | 0.01 | 0.01%
pca_embed_138 | 0.01 | 0.01%
pca_embed_94 | 0.01 | 0.01%
pca_embed_24 | 0.01 | 0.01%
pca_embed_495 | 0.01 | 0.01%
pca_embed_190 | 0.01 | 0.01%
pca_embed_265 | 0.01 | 0.01%
pca_embed_155 | 0.01 | 0.01%
pca_embed_492 | 0.01 | 0.01%
pca_embed_168 | 0.01 | 0.01%
pca_embed_340 | 0.01 | 0.01%
pca_embed_147 | 0.01 | 0.01%
pca_embed_361 | 0.01 | 0.01%
pca_embed_208 | 0.01 | 0.01%
pca_embed_293 | 0.01 | 0.01%
pca_embed_505 | 0.01 | 0.01%
pca_embed_472 | 0.01 | 0.01%
pca_embed_359 | 0.01 | 0.01%
pca_embed_372 | 0.01 | 0.01%
pca_embed_240 | 0.01 | 0.01%
pca_embed_363 | 0.01 | 0.01%
pca_embed_43 | 0.01 | 0.01%
pca_embed_500 | 0.01 | 0.01%
pca_embed_355 | 0.01 | 0.01%
pca_embed_159 | 0.01 | 0.01%
pca_embed_181 | 0.01 | 0.01%
pca_embed_347 | 0.01 | 0.01%
pca_embed_204 | 0.01 | 0.01%
pca_embed_18 | 0.01 | 0.01%
pca_embed_373 | 0.01 | 0.01%
pca_embed_342 | 0.01 | 0.01%
pca_embed_19 | 0.01 | 0.01%
pca_embed_237 | 0.01 | 0.01%
pca_embed_14 | 0.01 | 0.01%
pca_embed_335 | 0.01 | 0.01%
pca_embed_248 | 0.01 | 0.01%
pca_embed_177 | 0.01 | 0.01%
pca_embed_371 | 0.01 | 0.01%
pca_embed_429 | 0.01 | 0.01%
pca_embed_59 | 0.01 | 0.01%
pca_embed_289 | 0.01 | 0.01%
pca_embed_462 | 0.01 | 0.01%
pca_embed_485 | 0.01 | 0.01%
pca_embed_77 | 0.00 | 0.00%
pca_embed_40 | 0.00 | 0.00%
pca_embed_291 | 0.00 | 0.00%
pca_embed_89 | 0.00 | 0.00%
pca_embed_436 | 0.00 | 0.00%
pca_embed_255 | 0.00 | 0.00%
pca_embed_325 | 0.00 | 0.00%
pca_embed_276 | 0.00 | 0.00%
pca_embed_95 | 0.00 | 0.00%
pca_embed_321 | 0.00 | 0.00%
pca_embed_313 | 0.00 | 0.00%
pca_embed_156 | 0.00 | 0.00%
pca_embed_457 | 0.00 | 0.00%
pca_embed_73 | 0.00 | 0.00%
pca_embed_383 | 0.00 | 0.00%

=====================================================================
METRIC TYPE                                  | VALUE / PROFILE
=====================================================================
Macro Embedding Share                        | 100.00%
Macro Raw Feature Share                      | 0.00%
---------------------------------------------------------------------
Active Text Embedding Density            | 100.00% (512/512)
Active Raw Tabular Feature Density       | 0.00% (0/0)
---------------------------------------------------------------------
Top-5 Concentration Ratio (CR5)          | 33.71% of total decision weight
Top-10 Concentration Ratio (CR10)        | 44.00% of total decision weight
=====================================================================

Total Pipeline Execution Time: 1901.57 seconds

[SUCCESS] Permanent artifacts safely written to 'outputs/2/results/'
