number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_cat_l2,params_cat_smooth,params_extra_trees,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_learning_rate,params_max_cat_to_onehot,params_min_data_in_leaf,params_min_data_per_group,params_num_leaves,user_attrs_optimal_trees,system_attrs_fixed_params,state
16,0.1833404258726683,2026-06-24 19:07:34.735534,2026-06-24 19:07:42.573200,0 days 00:00:07.837666,0.7321625829778714,1.0,0.0066579949429498644,20.123573697903804,True,0.5994694515601107,0.012354692201737738,0.8657089382046212,0.0062180784146296285,28.0,33.0,13.0,14.0,615,,COMPLETE
17,0.18523739415528995,2026-06-24 19:07:42.584346,2026-06-24 19:07:50.471809,0 days 00:00:07.887463,0.7893397334657213,1.0,0.005143448981730347,95.74738509612254,True,0.858704912224359,0.2698924803459931,1.2423104995776508,0.0073143424898064625,26.0,10.0,31.0,4.0,1000,,COMPLETE
18,0.18329237963846357,2026-06-24 19:07:50.480361,2026-06-24 19:07:57.428571,0 days 00:00:06.948210,0.7090721086775237,1.0,0.016713998465627978,8.188392831601965,True,0.40697257697653194,0.1913225781743047,0.9396826870671133,0.012562370716769505,34.0,11.0,10.0,13.0,596,,COMPLETE
19,0.18383747560509667,2026-06-24 19:07:57.437787,2026-06-24 19:08:01.639517,0 days 00:00:04.201730,0.80178068432872,1.0,0.07415127913158678,0.26181459869706936,True,0.7665746918250013,0.1644272181609165,1.835934886291994,0.030539550602294446,21.0,28.0,38.0,63.0,82,,COMPLETE
20,0.18449267752511567,2026-06-24 19:08:01.649676,2026-06-24 19:08:08.888830,0 days 00:00:07.239154,0.7773061570385498,1.0,0.016301062206728424,22.346609240339657,True,0.8580550409619216,0.434852086000726,0.2773996883757754,0.007543955870524391,11.0,5.0,4.0,4.0,991,,COMPLETE
21,0.1834053454867427,2026-06-24 19:08:08.897302,2026-06-24 19:08:12.521893,0 days 00:00:03.624591,0.9120498786129894,1.0,0.030470824072733504,48.44453879846492,True,0.7523616508623473,0.7779378628447221,0.41449574825462565,0.011260433326399892,77.0,15.0,10.0,27.0,159,,COMPLETE
22,0.18302040363412564,2026-06-24 19:08:12.530809,2026-06-24 19:08:23.306774,0 days 00:00:10.775965,0.9688627636932334,1.0,0.06105854570044529,28.008188859895245,True,0.7003403214350922,0.544113805560643,0.7086778654477409,0.0050492818786784565,47.0,16.0,10.0,20.0,733,,COMPLETE
23,0.18186586406576388,2026-06-24 19:08:23.317846,2026-06-24 19:08:32.483942,0 days 00:00:09.166096,0.9183577883427644,1.0,0.020882264885605583,3.78299963566164,True,0.8099722350467742,0.7297902750559795,0.046261581625499426,0.007638177282621679,80.0,51.0,25.0,42.0,450,,COMPLETE
24,0.18137081625976081,2026-06-24 19:08:32.496718,2026-06-24 19:08:43.393384,0 days 00:00:10.896666,0.9126513432213039,1.0,0.010212443105723215,3.3209791349485522,True,0.8229526860004286,0.7550085934658913,0.014811921852068755,0.007320795294363452,87.0,62.0,26.0,48.0,495,,COMPLETE
25,0.18345081781554362,2026-06-24 19:08:43.406563,2026-06-24 19:08:47.749120,0 days 00:00:04.342557,0.9081260116996978,1.0,0.016532713782834222,1.2136556990415364,True,0.9151491697484742,0.7275503672355204,0.04184786909146343,0.006772791605412086,83.0,51.0,27.0,191.0,94,,COMPLETE
