number,value,datetime_start,datetime_complete,duration,params_boosting_type,params_bootstrap_type,params_colsample_bylevel,params_depth,params_grow_policy,params_l2_leaf_reg,params_leaf_estimation_iterations,params_learning_rate,params_max_bin,params_max_ctr_complexity,params_model_size_reg,params_one_hot_max_size,params_subsample,user_attrs_optimal_trees,system_attrs_fixed_params,state
10,0.016753472222222232,2026-06-25 01:11:22.403281,2026-06-25 01:12:14.476165,0 days 00:00:52.072884,Plain,Bernoulli,0.9942561717820161,8.0,Depthwise,1.841152012664479,5.0,0.03273941684536397,254.0,3.0,1.3327052390755632,92.0,0.701799154886745,423,,COMPLETE
11,0.015624999999999889,2026-06-25 01:12:14.488974,2026-06-25 01:12:32.555658,0 days 00:00:18.066684,Plain,Bernoulli,0.9514505788484975,6.0,Depthwise,3.4391948739985434,4.0,0.03846437617370327,254.0,3.0,0.3512214396673857,8.0,0.8718656655537759,641,,COMPLETE
12,0.01605902777777779,2026-06-25 01:12:32.569597,2026-06-25 01:12:56.059878,0 days 00:00:23.490281,Plain,Bernoulli,0.9796802396111455,6.0,Depthwise,4.705157260326336,20.0,0.02892956428704223,254.0,4.0,1.4226319583913056,8.0,0.8975510374983446,621,,COMPLETE
13,0.016111111111111076,2026-06-25 01:12:56.070210,2026-06-25 01:13:13.414095,0 days 00:00:17.343885,Plain,Bernoulli,0.8593947631160007,6.0,Depthwise,0.5268122134590817,5.0,0.034693365730082075,254.0,3.0,0.3495337593931401,92.0,0.8757425158861467,462,,COMPLETE
14,0.016657986111111134,2026-06-25 01:13:13.423727,2026-06-25 01:13:43.091413,0 days 00:00:29.667686,Plain,Bernoulli,0.9611729786769923,6.0,Depthwise,0.5927911408225328,6.0,0.01859960526836589,254.0,3.0,0.9821736884606387,8.0,0.8953683793126899,930,,COMPLETE
15,0.015460069444444446,2026-06-25 01:13:43.102362,2026-06-25 01:13:52.548216,0 days 00:00:09.445854,Plain,Bernoulli,0.8507110179479633,5.0,Depthwise,3.321539419246087,3.0,0.05171957406960246,254.0,4.0,0.3685291511391102,60.0,0.8482339112799402,484,,COMPLETE
16,0.015711805555555625,2026-06-25 01:13:52.561562,2026-06-25 01:14:02.518750,0 days 00:00:09.957188,Plain,Bernoulli,0.8509110427453057,5.0,Depthwise,0.18038982844271417,3.0,0.05046644387234866,254.0,3.0,0.3359512185848107,61.0,0.7794840685436315,447,,COMPLETE
17,0.01564236111111106,2026-06-25 01:14:02.530251,2026-06-25 01:14:12.743923,0 days 00:00:10.213672,Plain,Bernoulli,0.9250707445961259,5.0,Depthwise,1.196965474416003,2.0,0.05585402915185476,254.0,4.0,0.460559467004393,12.0,0.848735736397404,573,,COMPLETE
18,0.015295138888888782,2026-06-25 01:14:12.754116,2026-06-25 01:14:31.549976,0 days 00:00:18.795860,Plain,Bernoulli,0.9514164963170597,5.0,Depthwise,0.24095158955516557,3.0,0.02365320713296259,254.0,3.0,0.2803201149648796,11.0,0.7668567677414753,1000,,COMPLETE
19,0.01607638888888885,2026-06-25 01:14:31.567399,2026-06-25 01:14:40.178842,0 days 00:00:08.611443,Plain,Bernoulli,0.9995434695935281,5.0,SymmetricTree,0.1307874065005749,1.0,0.02291759055464015,254.0,5.0,0.21255029199736827,13.0,0.7646940973905185,1000,,COMPLETE
20,0.015625,2026-06-25 01:14:40.188505,2026-06-25 01:14:50.553109,0 days 00:00:10.364604,Plain,Bernoulli,0.9775925698961954,5.0,Depthwise,0.005004466998633471,2.0,0.04581703784357649,254.0,4.0,0.23085497459325333,63.0,0.7482383605792282,589,,COMPLETE
21,0.015503472222222259,2026-06-25 01:14:50.563864,2026-06-25 01:15:14.649056,0 days 00:00:24.085192,Plain,Bernoulli,0.9468667124926627,6.0,Depthwise,1.6149912618512337,3.0,0.04106391258803672,254.0,3.0,0.43761448082724913,10.0,0.8187467388452991,904,,COMPLETE
22,0.016701388888888946,2026-06-25 01:15:14.660512,2026-06-25 01:15:30.492926,0 days 00:00:15.832414,Plain,Bernoulli,0.9408853229937185,5.0,Depthwise,1.137908767591043,3.0,0.024645541689726682,254.0,3.0,0.49363031808902624,12.0,0.8160433907821422,893,,COMPLETE
23,0.016623263888888906,2026-06-25 01:15:30.502665,2026-06-25 01:15:45.638428,0 days 00:00:15.135763,Plain,Bernoulli,0.9148141130852356,6.0,Depthwise,0.18134543029617758,3.0,0.06098984130799891,254.0,3.0,0.2659589789446674,10.0,0.7872793871270761,470,,COMPLETE
24,0.016397569444444482,2026-06-25 01:15:45.648448,2026-06-25 01:15:57.430150,0 days 00:00:11.781702,Plain,Bernoulli,0.9682962716283432,5.0,Depthwise,0.35587341680874957,7.0,0.04123199787192284,254.0,3.0,0.15206996018688507,23.0,0.8430101260599095,641,,COMPLETE
25,0.015711805555555403,2026-06-25 01:15:57.440560,2026-06-25 01:16:44.218831,0 days 00:00:46.778271,Plain,Bernoulli,0.9525202010417537,7.0,Depthwise,1.2649984411165054,4.0,0.021656067489675798,254.0,4.0,0.44305975270214454,10.0,0.7375877390920551,853,,COMPLETE
